.id,date,text,start,end,speakernum,publisher,pub
3330c185177598c6e66fba5ccca257fa43683573f4203b08694ae208,2023-11-06T00:00:00Z,"We hoeven niet te weten wat, maar we laten los.

 Ja, we laten los.",2650.5178268251275,2655.611205432938,SPEAKER_05,nieuwsbv,nieuwsbv2023-11-06
de0f9ffa53aaefa16fd7b6a383ea9093e39d885bd11919022144f30b,2023-11-06T00:00:00Z,"Oh, fuck, ja.",2657.2580645161293,2658.83701188455,SPEAKER_05,nieuwsbv,nieuwsbv2023-11-06
2363812829011050ef41e769c5a8a57d06d4bafa326d5868b14db875,2023-11-06T00:00:00Z,"GELACH

 GELACH",2660.993208828523,2663.8115449915113,SPEAKER_01,nieuwsbv,nieuwsbv2023-11-06
5da19fb9ac5bea94d32a5594c984b7865a16c42b192cc2b73d629708,2023-11-06T00:00:00Z,GELACH,2667.529711375212,2668.005093378608,SPEAKER_01,nieuwsbv,nieuwsbv2023-11-06
4488b047f9e9565636dcd1dacd04c4fc809695a07d7c8b694a756a44,2023-11-06T00:00:00Z,Even wat gebeurt hier?,2668.0390492359934,2669.855687606112,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
3a723a832b6ed714f4c916af6bd85bb70cd86c3e284d6e239873cb43,2023-11-06T00:00:00Z,"Wat is dit?

 Dit is een opname van René, onze collega.

 Die is op retraten gegaan in Hilvarenbeek.

 Daar werkte hij in de bossen de hele dag toe...

 naar een zweethutseremonie.

 Een zweethut kun je vergelijken met een sauna.

 Ze gaan met een groep mannen, vreemden van elkaar...

 van allerlei leeftijden, naakt in de modder zitten.

 Eigenlijk toch wel urenlang met tussenposes.

 Wanneer ze het niet meer volhouden.

 Ze gaan samen zingen. Er wordt op instrumenten gespeeld.

 Aan het einde van de opname hoor je iemand in tranen uitbarsten.

 Bijna schreeuwen van verdriet.

 Een soort trauma.

 Dat komt dus allemaal los in die zweethut.",2672.130730050934,2716.0016977928694,SPEAKER_31,nieuwsbv,nieuwsbv2023-11-06
17ef4ac57c695a891cf0a7f8e088e94d619f46af9f4fb340326e2cea,2023-11-06T00:00:00Z,"Mochten jullie daar bij zijn?

 Nee, René is voor ons op pad gegaan.

 Wij zijn vrouwen, dus we kunnen niet zomaar bij die mannen gaan zitten.",2716.341256366723,2728.684210526316,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
71590e6e311260efa06f2ddeeb50fab3e8f077b0beb1d16ef29954a6,2023-11-06T00:00:00Z,"Jullie waren daar ook niet de fly on the wall?

 Nee, hij blijft geluisterd.

 Onze mond viel open van verbazing.

 Hij zei van tevoren dat hij een sauna-ganger was.",2721.60441426146,2739.8387096774195,SPEAKER_15,nieuwsbv,nieuwsbv2023-11-06
660092f31f2cd898300c50a7fcdc31c48a23c105dde1bbfcefc59491,2023-11-06T00:00:00Z,"Maar dit had hij niet helemaal zien aankomen.

 Verrassende ontdekking in jullie podcast.

 Dank jullie wel, Evi Hendricks en Eva de Schipper van Omroep Rabant.

 De podcast Op de Man Af is dus te horen op de bekende streamingskanalen.",2729.0577249575554,2751.332767402377,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
da3d703c466277c1370289b93c4a6fc680d5ce703a86fb811ce60294,2023-11-06T00:00:00Z,"Welk dier kreeg de afgelopen 24 uur het meeste aandacht?

 Ongetwijfeld het schaap Fiona.

 Dat twee jaar lang eenzaam op een afgelegen klif leefde.

 Het beestje is daar uiteindelijk weggehaald.

 Het idee was om haar naar een kinderboerderij te brengen.

 Maar dierenactivisten hebben daartegen geprotesteerd.

 Het schaap Fiona mag niet commerciëel worden uitgebuid, vinden zij.

 Maar zijn alle schaapactiviteiten niet op een of andere manier commerciëel?

 Dit is misschien wel een uitzondering.",2751.6893039049237,2783.2852292020375,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
6e5fa8a37e00d08b8ad33ff6e6035fe176abf4fc7285f9b4097a66f6,2023-11-06T00:00:00Z,"Het bijzondere van Hans Dorrestein.

 Ik moest een schaap een tongzoen geven.

 GELACH

 Het motto van dit lied is...

 als een schaap ber zegt, bedoelt ze ook ber.

 GELACH",2783.4719864176573,2797.478777589134,SPEAKER_23,nieuwsbv,nieuwsbv2023-11-06
038236aecb3f9fe9f3d9acba3dfea9d1e002be4191e2becf91695774,2023-11-06T00:00:00Z,"Ik moest een schaap een tongzoen geven.

 Het bleek een hele oude ooi.

 GELACH

 Ze keek me aan met gele ogen.

 In haar schaapskop lang niet mooi.

 Wie was daartoe mijn opdrachtgever?

 Een tongzoen dus, het was voor straf.

 Ik perste mijn tong tussen haar lippen.

 En toen stond ik zelf paf.

 Want langs de gele schaapentanden.

 In het speekzoorijk hol.

 Stuitte mijn tong toen op de haren.

 En proefde scherp de smaak van wol.

 GELACH

 Het was zuiverzeerwol.

 Die ik proefde, dat herkende ik meteen.

 Een kwaliteitsproduct, geen namaak.

 Een kwaliteitsproduct, geen namaak.

 Ik raakte door het dolle hek.

 GELACH

 Een wolmerk had ze niet van nodig.

 De ooi die bracht me in een roes.

 Ik leerde ramen te benijden.

 De herder en zijn schapendoes.

 Dus we sloegen aan het paard.

 De flok is doof in het rond.

 Dank de God dat ik na jaren.

 De ware liefde eindelijk vond.

 Wat eens begon als plicht, als opdracht.

 Werd een hartstocht in een keer.

 Wie eenmaal neemt een schaap te grazen.

 Die wil nooit iets anders meer.

 APPLAUS",2803.539898132428,2903.1833616298813,SPEAKER_34,nieuwsbv,nieuwsbv2023-11-06
7fcaa3172f03b4df28d00f7776f63c755ee7f29811a9c469fe61ae8d,2023-11-06T00:00:00Z,"De Nieuws BV.

 Je staat er niet bij stil, maar geschreven taal is overal.

 In de krant, op sociale media, in instructies en op verkeersborden.

 Voor 2,5 miljoen mensen in Nederland is dat toch een groot probleem.

 Rotterdam spant de kroon.

 Loes Lucca, Rotterdammer en actrice in Onder Andere Oogappels en Babs...

 gaat in de nieuwe tv-serie Duidelijke Taal...

 op pad met laaggeletterde stadsgenoten.",2907.444821731749,2933.2852292020375,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
9af7f6b565de2d41b7b05c30036f52e37b2cbb4878209ca2e98c1967,2023-11-06T00:00:00Z,"Goedemiddag, Loes Lucca.",2933.2852292020375,2934.4057724957556,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
6e7fd58d3f8363aa38012eabbbff32d03585021503b5ac0bd72ab925,2023-11-06T00:00:00Z,Begon u zelf met mensen die laaggeletterd zijn?,2934.2359932088284,2938.0899830220715,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
382bd1fc87ef748923cb534dee8b068ff6c5630e7d810d2673d9b148,2023-11-06T00:00:00Z,"Ik dacht van niet, maar uiteindelijk bleek dat ik die wel kende.

 Dat kwam pas aan het licht toen ik bezig was met dit programma.

 Mensen zeiden dat ze het begrijpend moeilijk konden lezen.

 Ik kom ook iedere week op de Rotterdamse Markt.

 Daar zijn ook laaggeletterde marktkoopmannen.

 Maar die komen er niet vooruit.

 Maar dat hoeft dan ook niet, toch?",2939.0577249575554,2965.050933786078,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
4843da8cf6cc50e794c3fac82b94af1156e27171da19a0938b8d9256,2023-11-06T00:00:00Z,"Dat is het probleem met de laaggeletterden.

 Die schaamte is zo groot dat bijna niemand in hun omgeving weet...

 dat ze niet kunnen lezen of schrijven.",2965.492359932088,2974.422750424448,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
4d4b68523db6b6a780f8d885d18d930ad3542103672c9ed6d5ffdeb4,2023-11-06T00:00:00Z,"Hoe komt dat, dat een derde van de mensen in uw Rotterdamse wijk...

 niet goed kan lezen en schrijven?",2967.0543293718165,2981.3667232597622,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
797f44e089118108d922c26cdc94477833ed75272e40cd551439ef9e,2023-11-06T00:00:00Z,"Het heeft te maken met armoede en een onbekende dyslexie.

 Dus mensen die het echt niet konden...

 en die hun problemen oplosten met een grote mond of met klappen geven.

 Want dan ben je ook een hele baas.",2981.3667232597622,2994.100169779287,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
8f58193954e32a34cf69b552872e555fdb62ee09e6b137168b79f3d6,2023-11-06T00:00:00Z,"En verder zijn er natuurlijk ook allochtonen mensen...

 die misschien wel hun eigen taal spreken, maar ook niet kunnen schrijven.

 Dus laat staan, het Nederlands.

 Ik ken in de omgeving waar ik woon ook wel Turkse mensen...

 bij wie de kinderen altijd meegaan naar het ziekenhuis...

 of andere hoogwaardigheidsbekleders.",2994.422750424448,3014.5755517826824,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
2fa7b6984e834e1d216179d213f37fa4ac6072025ba891b7159b9452,2023-11-06T00:00:00Z,"Hoe oplossen ze dat dan op?

 Het zijn heel inventief mensen die slecht kunnen lezen en schrijven.",3014.4057724957556,3021.994906621392,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
1125d6fd0ba4bed4761231ce2661e5670bda216b6212cc444e0c0627,2023-11-06T00:00:00Z,"Ze zijn eigenlijk reuze slim.

 Heel veel mensen om hen heen weten het niet eens.

 Ze proberen al jarenlang oplossingen te vinden...

 om te vermijden dat men daarachter komt.

 En dat levert wel heel vervelende dingen op.",3021.994906621392,3037.13921901528,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
5e684fec2614bb87028c1d10959fd9f4ea417f147f81229bb85ed5bf,2023-11-06T00:00:00Z,"Ja, natuurlijk levert het vervelende dingen op.

 Maar tegelijkertijd, dan wil ik toch nog een beetje bij stilstaan...

 en daar verbaast u zich ook over in uw tv-serie...

 in aflevering twee bijvoorbeeld zit een man die het lang verborgen wist te houden...

 dat hij niet kon lezen.

 Het lukt hem zelfs om zijn diploma in rijbewijs te halen.",3037.190152801358,3055.967741935484,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
e7de002c76aebb142d706d89a306ae65104992e1a9922aa6b8e049c2,2023-11-06T00:00:00Z,"Hoe kreeg hij dat dan voor elkaar?

 Dat is echt zeer ingenieus.

 Die heeft maandenlang op de wc alle vragen geprobeerd uit zijn hoofd te leren.

 Dus gewoon alleen maar de plaatjes te herkennen van wat er stond.

 Het is natuurlijk ook multiple choice die antwoorden.

 Dus hij heeft gewoon uit zijn hoofd geleerd hoe een vraag eruit zag.

 En zo heeft hij het geleerd.

 Het is echt bijzonder knap.

 Moet er niet aan denken.",3052.8268251273344,3084.762308998302,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
38c9d418a29772fb3cb764561518cffac5b648bd633793cffbadfce8,2023-11-06T00:00:00Z,"Nee, absoluut niet. Ik ben drie keer gezakt van die theorie.

 Dat is vreselijk.",3084.762308998302,3091.1290322580644,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
02995946e374747244032cb70890f6aeba173380a47160640483cf7d,2023-11-06T00:00:00Z,Ik vind dat je wel kan lezen en schrijven.,3086.748726655348,3093.149405772496,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
9a3b1d7763662a642581cac5a874e912ddde45a641ef0998bc4100f0,2023-11-06T00:00:00Z,"Ik kon wel lezen en schrijven, moet je nagaan.

 Maar even naar die consequenties waar u het eerder over had.",3091.994906621392,3101.8081494057724,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
2db9c2bc2f5cb74861495ca67c0b7b6efceaef6385a9608028088096,2023-11-06T00:00:00Z,"Wat voor andere consequenties kan het niet goed lezen en schrijven hebben voor mensen?

 Ik weet niet in welke aflevering zij zit.

 A3, haar hartstikke lieve Rotterdamse vrouw van 62.

 Die door haar moeder gezellig werd thuisgehouden.

 Want ze was de jongste van zeven kinderen.

 Wat eigenlijk toch wel een soort kindermishandeling is.

 Dat je je kind niet naar school hebt gehad.",3094.1511035653652,3118.8709677419356,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
7f40eb3146b6e6dfc7b8eccaaaa2c327585509764b08367981ce62dd,2023-11-06T00:00:00Z,"Dat had toch ook helemaal niet?

 Dan kwam de onderwijsinspectie en dan ging ze weer een paar dagen.

 En dan ging ze weer niet.

 Tot de onderwijsinspectie weer kwam.

 En dan ging ze weer wel.

 Maar al met al kan ze dus niet lezen en schrijven.

 Zit in een voorkomend sociaal isolement.

 En ze moest bijvoorbeeld naar een zo'n moderne babyshower gezeik.

 Ik vind dat altijd een beetje een beetje een babyshower.

 Maar dan ging ze naartoe met vol goede moed en een cadeautje.

 Tot een van de vriendinnen zei.

 Zullen we iets op de kaart schrijven voor de moeder van het kind?

 Nou, dan gaat ze naar de wc.

 Ze denkt, oh wat nu?

 Want niemand in de omgeving wist dat ze niet kon lezen en schrijven.

 En dan ging ze weer achteraan de rij aansluiten.

 Met steeds een andere smoes.

 En mijn bril vergeten.

 Tot er mannen kwam halen.

 En die vult het dan voor haar in.

 Maar dan zit ze wel een half uur in de spanning.

 En een kwartier op de toilet.",3119.448217317487,3173.8455008488963,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
4eed481e003d75f289e7f8333266f203a98d7cd79e23c66b78ef458b,2023-11-06T00:00:00Z,"Dus dat is die sociale druk en die spanning.

 Dus dat zijn de consequenties.

 Veel mensen komen ook in financiële problemen.

 Doordat bijvoorbeeld anderen misbruik van hen maken.

 Dat wil even luisteren.",3173.8455008488963,3182.9966044142616,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
cbb5ae76919b687c6aadb3745d2224527cb366d36ce43ee06bc13311,2023-11-06T00:00:00Z,"En wanneer je erachter komt.

 Ja, is stressen en huilen.

 En jezelf gaan lopen vloeken.

 Soms had ik dat vroeger.

 Dat ik mezelf ging uitschelden.

 Hoe kan je niet lezen?

 Kijk hoe dom je bent.

 Waarom ben je niet naar school gegaan?

 Maar niet zonder te realiseren.

 Het komt niet door mijzelf.

 Maar ik gaf mijzelf de schuld van.

 Dat ik zelf niet naar school ben gegaan.

 Waarom heb ik dat niet gedaan?

 Waarom heb ik niet moeite gemaakt om te kunnen lezen en schrijven?

 Ik nam mezelf echt kwalijk.",3183.590831918506,3221.5365025466895,SPEAKER_12,nieuwsbv,nieuwsbv2023-11-06
21e893501d8f1cd76eac654d656ea8ab54b5a71b8c08e81e3dc2319e,2023-11-06T00:00:00Z,"Deze vrouw is dat dus overkomen.

 Die financiële problemen.

 Wat is precies haar verhaal eigenlijk?",3222.1646859083194,3227.2410865874363,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
8019bad695de937686495737d59a797397bceb8375272b95b20b2237,2023-11-06T00:00:00Z,"Nou, zij maakte de enveloppen niet open.

 Want ze kon ze toch niet lezen.

 Dus dat deden anderen voor haar.

 En die hebben misbruik daarvan gemaakt.

 Dus die hebben geld van haar rekening op hun eigen rekening gestort.

 Dat is heel gemeen.

 Diana is ontzettende lieverd.

 En ze is nu gelukkig terechtgekomen bij Mixblik.

 Dat is een Rotterdamse instelling.

 Het wordt geleid door twee jonge dames.

 En die zorgen ervoor dat ze vluchtelingen verhouden.

 Dat is zij dan niet.

 Maar de anderen zijn vluchtelingen.

 En die maken dan de maaltijden uit hun eigen land.

 En die blikken ze in.

 En ze krijgen dan Nederlandse les.

 Dus ze moeten Nederlands met elkaar praten.",3225.9337860780984,3268.1409168081495,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
40c7f960a2965d9d82cfec364a045882459f7fe508a90958484c5317,2023-11-06T00:00:00Z,"Zo, dus dat is een initiatief.

 Er zijn veel initiatieven de laatste tijd.

 Onder andere de Stichting van Voetballer Giovanni van Bronckhorst.",3267.9881154499153,3280.942275042445,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
c424a123b8db2865cdc231f558de01cc36c609555ae6f7476f47d683,2023-11-06T00:00:00Z,"Hoe helpt deze stichting Laag Geletterde Mensen?

 Nou, die richt zich vooral op kinderen.

 En die haalt met een bus de kinderen van school.

 Want er is ook vaak geen geld om de bus te nemen.

 Dus dan worden ze opgehaald van school.

 En dan krijgen ze onderricht op allerlei vlakken.

 Sportvlakken, algemene wetenschap.

 Dat is echt een fantastisch initiatief.

 Voor die kinderen.",3269.176570458404,3301.842105263158,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
12c2f025dbafa977df222daad64b7e53ce295651ec51c5cbdde87a72,2023-11-06T00:00:00Z,"Maar, maar ja, ik hoor.

 Nog niet heel enthousiast?

 Of wat vindt u ervan?

 Ja, heel enthousiast.

 Ik vind het geweldig.",3301.5704584040745,3309.584040747029,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
fb6d8e1a8f2dfecfd392d674a1bfcbf4443dc9b21904df3f7ded4392,2023-11-06T00:00:00Z,"Nee, tuurlijk.

 Maar ik hoop wel dat die kinderen dat blijven doen.

 Dat ze gestimuleerd worden om verder te leren.

 Ja, precies.

 Daar kan verder niemand wat aan doen.

 Behalve hun ouders of zijzelf.",3307.13921901528,3319.9915110356537,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
3b9229560cb9ba290469d4e0a71a7fdc0a367fe23618154e9a06e169,2023-11-06T00:00:00Z,"Ja, dat initiatief moet bij hen zelf liggen.

 Over initiatief gesproken.

 TV-programma Leven zonder letters.

 Van Frans Bauer.

 Daar ligt het initiatief heel erg bij Frans Bauer.

 Als het gaat om laaggeletterdheid.

 Hij gaat mensen ook echt helpen.

 Heeft u trouwens dat programma al gezien?",3319.9915110356537,3333.8964346349744,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
43a6b9d1b5e08a8c04c20cbf1b71272c27b3f6a7ba3cce2ab3320dfd,2023-11-06T00:00:00Z,"Ik heb één aflevering gezien, ja.

 Wat vond u ervan?

 Ik vond het mooi.

 Hij is een ontzettende lieve gast.

 Die natuurlijk wel gewend is aan laaggeletterdheid.

 Want zijn ouders konden zelf niet lezen en schrijven.

 Wat ik er jammer aan vind.

 Frans Bauer is lief doen tegen mensen die niet goed bedeeld zijn.

 Ze krijgen een autootje.

 Maar het gaat dan niet zozeer over de mensen zelf.

 Hoe het komt en wat ze eraan kunnen doen.

 Dat vind ik er jammer aan.

 Maar ik vind het Frans Bauer is om op te vreten.",3335.050933786078,3366.3921901528015,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
c9547745af4e5fe0fd54c8045ce7cefecf8b591c273b0cd3cbfb3169,2023-11-06T00:00:00Z,"Dus ik hoor dat u zegt de oorzaak komt er nog niet goed aan de bot.

 Gaan we dat wel terugzien in uw programma?

 Duidelijke taal?",3366.3921901528015,3374.9830220713075,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
e59e88ebc2515527f12fba25dec5dfdbc3903d74d248deb0cf9b60cd,2023-11-06T00:00:00Z,"Ja, zeker.

 We gaan echt met de mensen op pad.

 Ik heb het niet alleen gemaakt.

 De regisseur is Fleur Amès.

 Die is geweldig.

 We hebben dat echt met elkaar gedaan.

 Dat mag ik hopen.",3375.18675721562,3387.0543293718165,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
786e8476ba8536662947f256161ded1ff79227bdc8ff8f41edbbad95,2023-11-06T00:00:00Z,"Ik kan me niet voorstellen dat u zelf de camera vasthoudt.

 Ik ken hem goed.",3386.986417657046,3391.9269949066215,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
1142ea7126a26f96fd0cb2b63d32dc1ab033da8c36e4b756d5719322,2023-11-06T00:00:00Z,"Nee, nee.",3388.7011884550084,3391.8251273344654,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
7d434566b5cca29a4e31851d2f5e0029f4307ef89da56cb80f0ed84b,2023-11-06T00:00:00Z,"Maar dat vind ik niet.

 Nee, het stopt ergens.

 Hoe vond u het om als verslaggever op pad te gaan?",3392.741935483871,3399.1595925297115,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
1fce1342ecb7bc9b315b8bb39b1e2ebd7b2773f20f534d8524d76884,2023-11-06T00:00:00Z,Ik vond het heel spannend.,3395.780984719864,3399.7198641765704,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
eeb315c062273a77aabd6ef1465ddd18cb52a2ca515b300c90016f64,2023-11-06T00:00:00Z,"Maar ik ben een nieuwsgierig mens.

 En ik geloof wel dat ik de mensen op hun gemak heb gesteld.

 Dat denk ik ook.",3399.7707979626484,3406.2733446519524,SPEAKER_25,nieuwsbv,nieuwsbv2023-11-06
89b626b0a047187554268e7eb5e8ed00a65f1018b851af3386b8a89e,2023-11-06T00:00:00Z,"Duidelijke taal is vanaf woensdag om half 9 te zien.

 Bij Human op NPO 2.

 Doe eens lukken.

 Dank u wel.",3406.867572156197,3412.7589134125637,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
f672cf1fe3324708efbb4e499f5f40c4b2028b607f7245e9c4a4132e,2023-11-06T00:00:00Z,"NPO Radio 1.

 Villa HVBB.",3415.6451612903224,3417.0713073005095,SPEAKER_20,nieuwsbv,nieuwsbv2023-11-06
c909c1e4f4145f9f8f6026d3324efde381312f495ff2f48742f7c059,2023-11-06T00:00:00Z,"U hebt 19 juristen gevraagd om bekende sprookjes te laten uitpluisen.

 Omdenken, doordenken en terugdenken.",3419.584040747029,3426.1035653650256,SPEAKER_52,nieuwsbv,nieuwsbv2023-11-06
2fe196181a23b9b2d38f7b92018e4f303bdcbb42975ebde5dbe1eea4,2023-11-06T00:00:00Z,"Dat spinneywiels is eigenlijk een ondeugdelijk product.

 Dan zou je de producent aansprakelijk kunnen stellen.

 Hoe zou je dat als je door een roosje was moeten aanvliegen?",3426.1035653650256,3434.168081494058,SPEAKER_08,nieuwsbv,nieuwsbv2023-11-06
8e4c43d2a761f946873660fc0b37e59f52744a514b758c01d8f04ef3,2023-11-06T00:00:00Z,"Jurgen van den Berg vraagt door.

 Welke sprookjeszaak is uw persoonlijke favorietje?",3434.168081494058,3440.653650254669,SPEAKER_52,nieuwsbv,nieuwsbv2023-11-06
f688554f20eb065a4cd4ce5f7acda42f5a3b3a0bd5404ebe4cfce739,2023-11-06T00:00:00Z,"Geen antwoord op genoeg, moet me zwijgen.",3439.0407470288624,3441.0441426146012,SPEAKER_08,nieuwsbv,nieuwsbv2023-11-06
9a4811249492ff3e9da9ef1d66a7dd0aaf2e1f66b161bad59a38a35b,2023-11-06T00:00:00Z,"En oud nieuws wordt nieuw leven ingeblazen in Terug naar Toen.

 Een glaasje opblaasje rijen.

 Eigenlijk een slogan in een soort carnavalskrakenvervat.

 En iedereen kon meezingen.

 Zo meteen om twee uur.

 Op NPO Radio 1.

 Wie luistert, weet meer.",3441.5365025466895,3454.8641765704583,SPEAKER_52,nieuwsbv,nieuwsbv2023-11-06
ef3007134dd392aa73ec3a2ccb9e979bb11505f1253ca8899176c6c3,2023-11-06T00:00:00Z,"22 november is de Tweede Kamerverkiezing.

 Daar stemmen we om samen de toekomst van Nederland te bepalen.",3457.920203735144,3463.8115449915113,SPEAKER_21,nieuwsbv,nieuwsbv2023-11-06
84889dc55687c88777fc254e3deb021b51c7a4a9d5e5aa4d9e195c31,2023-11-06T00:00:00Z,"Of je je nou zelf wil laten horen of gaat voor de mensen om je heen.

 Invloed begint met één stem.",3464.4736842105262,3470.0084889643463,SPEAKER_47,nieuwsbv,nieuwsbv2023-11-06
a912032b224187f71be4ac28d7a85ab078e5fc7dd572c39cfda75537,2023-11-06T00:00:00Z,En al onze stemmen samen maken een geluid.,3470.993208828523,3472.011884550085,SPEAKER_33,nieuwsbv,nieuwsbv2023-11-06
064d9f0020e32219497dfd78d4867faf4e8dfa3a0f4819a6529f02ce,2023-11-06T00:00:00Z,"Elke keer dat er iemand stemt voor wat hij belangrijk vindt, wordt dat geluid luider.

 En wordt er beter naar geluisterd.

 Op die manier worden zoveel mogelijk mensen gehoord.",3472.011884550085,3480.7894736842104,SPEAKER_52,nieuwsbv,nieuwsbv2023-11-06
4c4a13813b26041aee1620da7979247397b987774b8eca4d19a77f4d,2023-11-06T00:00:00Z,"Dus stem ook 22 november.

 Want elke stem telt.",3480.874363327674,3484.37181663837,SPEAKER_00,nieuwsbv,nieuwsbv2023-11-06
bdaaa3f14d9890784b3d05fc3dff5d0da0b4a42c78dc110af7983167,2023-11-06T00:00:00Z,"Abortussen mensen recht?

 Iedereen heeft recht op leven.

 www.weekvanhetleven.nl",3494.7962648556877,3504.049235993209,SPEAKER_54,nieuwsbv,nieuwsbv2023-11-06
5e2512aa108c70fe85fe7da641e3d66c8af722c421205d4ed4a44091,2023-11-06T00:00:00Z,"Op zoek naar rust, ruimte en ontspanning?

 Met Nordic reis je welk seizoen dan ook door de eindeloze natuur van het Hoge Noorden.

 Ontdek fjorden en sneeuwlandschappen.

 Maak de mooiste wandel- en canotochten.

 Verken het mystieke IJsland.

 En knuffel met huskies.

 De gepassioneerde travel designers van Nordic helpen graag bij het samenstellen van jouw droomreis.

 Ga naar nordic.nl

 Nordic, de Scandinavische specialist.",3506.748726655348,3536.358234295416,SPEAKER_04,nieuwsbv,nieuwsbv2023-11-06
5330b35cdf953ddcde7eed3458f88e309a0dedcdf92859c085e28cbd,2023-11-06T00:00:00Z,"Iedereen heeft recht op leven.

 www.weekvanhetleven.nl",3538.0899830220715,3542.283531409168,SPEAKER_54,nieuwsbv,nieuwsbv2023-11-06
90871766a90974e9c093181d23938f35ff445e41abb9c4468f95f20f,2023-11-06T00:00:00Z,www.weekvanhetleven.nl,3545.1358234295417,3562.334465195246,SPEAKER_53,nieuwsbv,nieuwsbv2023-11-06
46fe89a0949cb85f4d41ea20db35310223fa3baaaa1ef9614a4ae108,2023-11-06T00:00:00Z,"Zo, nou nou. Al die meningen hier op de radio.

 We vinden overal wat van en morgen is er weer iets nieuws om weer iets van te vinden.

 Laat lekker af van de grotere vragen, vind je niet?

 Het Humanistisch Verbond daagt jou uit.

 Ga eens bij jezelf te raden wat er volgens jou echt toe doet.

 Bestel gratis ons boekje Gedachtenkracht.

 Met 16 inspirerende vragen waarop alleen jij het antwoord weet.

 Kijk op humanistischverbond.nl slash gedachtenkracht.

 Blijf nieuwsgierig naar jezelf.",3564.609507640068,3598.157894736842,SPEAKER_16,nieuwsbv,nieuwsbv2023-11-06
cd2bdd97b47e738272737e07be7c7cec479b8546ae97f2756d8c7a48,2023-11-06T00:00:00Z,NPO Radio 1.,3599.8896434634976,3601.213921901528,SPEAKER_20,nieuwsbv,nieuwsbv2023-11-06
c9ec1837b642af98dc315b1433c67391e001cb55620b102a985370ec,2023-11-06T00:00:00Z,"Natasja Kips.

 De zorg is een van de sectoren waar grensoverschijnend gedrag de meeste voorkomt.

 Maar er over praten ligt nog altijd erg gevoelig.

 Seksueel grensoverschijnend gedrag van zorgverlener naar patiënt is een taboe.

 Het blijft tot nu toe grotendeels onderbelicht.

 Tot nu toe, want Celine Roosse en Jan-Willem Wenink schreven er een boek over.

 Zij zijn zo meteen hier te gast in de Nieuwsbv.

 En nu ligt een strafeis tegen een chemiebedrijf in Geleen.

 Meer daarover in het NOS Journaal met Gert Klink.",3601.400679117148,3629.0407470288624,SPEAKER_27,nieuwsbv,nieuwsbv2023-11-06
5799a566c5e9108737dda83b38fe7a46b0c3418a3771d0522a4ad2a5,2023-11-06T00:00:00Z,"Het ONF zojuist de strafeis uitgesproken tegen chemieconciern Sabic...

 op industrieterrein Gemmerlot bij Geleen.

 Bij het bedrijf waren tussen 2015 en 2019 meerdere ernstige incidenten...

 waarbij ook iemand om het leven kwam en er giftige stoffen zijn gelekt.

 Het is de eerste strafeis in een zaak tegen vier bedrijven en Gemmerlot zelf.

 Persofficier Otto van der Bijl van de rechtbank in het Bos. Goedemiddag.

 Goedemiddag. Ja, wat is de eis?",3630.4668930390494,3655.764006791171,SPEAKER_44,nieuwsbv,nieuwsbv2023-11-06
