.id,date,text,start,end,speakernum,publisher,pub
5a60777d8e588559e1b83228abef0636dc747a6be5f238d694504257,2023-11-21T00:00:00Z,"En de onderzoeker noemt het waterleven ook een veesmaal voor de vogels in het gebied.

 Noord-Korea heeft de Japanse regering ervan op de hoogte gebracht...

 dat het ergens de komende tien dagen een satelliet wil lanceren.

 Dat meldt de Japan Times.

 De Japanse regering heeft volgens de klant de Noord-Koreanen gewaarschuwd...

 de lancering te annuleren, omdat die in strijd is met VN-resoluties.

 En de regering zegt zich samen met Zuid-Korea, de VS en anderen...

 voor te bereiden op onvoorziene gebeurtenissen, zoals Japan dat noemt.

 In mei en augustus heeft Noord-Korea ook al geprobeerd...

 om een militaire satelliet de ruimte in te krijgen.

 Toen zonder succes.

 En de oppositie in het parlement van Albanië probeerde een stemming tegen te houden...

 door vuurwerk af te steken tussen de bankjes.

 Volgens de Albanese klant Panorama was de oppositie boos...

 dat er nog geen vijf minuten was gedebatteerd over de begroting voor volgend jaar.

 En toen werd die al goedgekeurd.

 Dus werd er uit protest vuurwerk afgestoken.

 Op beeld is te zien hoe de voorzitter van het parlement stug doorpraat...

 terwijl een grote rode rookwolk de zaal vult...

 en er ook nog een grote stapel stoelen in het midden is opgestapeld.",4784.39721875,4847.35784375,SPEAKER_61,journaal,journaal2023-11-21
fa8e86c72569e7e1f090340e18aafe8d5ba670e9a999c3891add47c6,2023-11-21T00:00:00Z,"En daarna worden er nog meer fakkels aangestoken.

 Was er ook even open vuur in het Albanese parlement...

 dat andere politici met flesjes water proberen te doven.",4858.309718750001,4867.65846875,SPEAKER_61,journaal,journaal2023-11-21
60e7fd962e94d0f43f83266c8e8be465a9c5459ebb9f75650356e626,2023-11-21T00:00:00Z,"De meeste vieren staan op de wegen rond Arnhem en in Noord-Brabant.

 Er zijn tot dusver weinig bijzonderheden op de A1 Apeldoorn richting Amsterdam.

 Daar staat nog vieren na een ongeluk tussen Stroeg en Hoevelaken.

 Elf kilometer met een half uur vertraging.

 De weg is daar wel weer vrij.

 En op de A50 van Os naar Arnhem.

 Bij Knoopend-Valburg zeven kilometer vieren met twintig minuten extra reistijd.

 De oorzaak is ook daar een ongeluk. De linkerrijstrook is dicht.",4870.577843749999,4893.86534375,SPEAKER_57,journaal,journaal2023-11-21
6b1bd68811c4ddaed6d3627e3203d7bb5afa3203b1e482df961981cb,2023-11-21T00:00:00Z,"Oranje voetbalt vanavond tegen Gibraltar.

 Spannend is het niet meer, want Nederland heeft zich al geplaatst...

 voor het EK in Duitsland volgend jaar.

 Goedemorgen. Goedemorgen.",4894.92846875,4903.770968750001,SPEAKER_100,journaal,journaal2023-11-21
db7291de1257ec8582c2c08f03d35831a58c5bdfea1b6083468dcb2c,2023-11-21T00:00:00Z,"Denk je dat deze wedstrijd wordt aangegeven om die vange bijsmaak...

 van zaterdag tegen Ierland weg te werken?",4905.0028437500005,4910.45346875,SPEAKER_100,journaal,journaal2023-11-21
3c1ab6c3e6f32699d6b36946d826ec16195b84b76130b329556edf4e,2023-11-21T00:00:00Z,"Ja, de vraag is natuurlijk of dat überhaupt kan.

 Het is een nietzeggende tegenstander.

 Die we zelf met 14-0 net van Frankrijk verloren hebben.

 Dat geeft de verhoudingen wel weer. Dat gaat het bij lange na niet worden.

 Vanavond bij die uitwedstrijd van Nederland.

 Je probeert natuurlijk altijd, zoals Koeman, dat snap ik ook...

 er een paar dingen aan te verbinden.

 Hij zal in ieder geval een aantal handvol nieuwe spelers gaan opstellen.

 Die het hartstikke fijn vinden om een keer te laten zien...

 dat wij er ook echt bij horen. En ik hoor in dat Nederlands elftal.

 Dat is op zich wel slim, want ik lees dan hier en daar...

 dat de voorbereiding op de EK begint nu en dergelijke.

 Je kunt er van alles proberen omheen te verzinnen.

 De werkelijkheid is dat de wedstrijd er uiteindelijk niet toe doet.

 Als je hem heel ruim wint, dan is het Gibraltar.

 En als je hem helemaal niet wint, of heel mager wint...

 dan is het weer allemaal een hoop gedoe.

 Ze zullen een lekker wedstrijdje willen spelen, een aantal goals willen maken.

 Maar je kan er geen enkele conclusie aan verbinden.",4910.82471875,4961.78721875,SPEAKER_41,journaal,journaal2023-11-21
e5ecfc64e62d15d3f94c5aab9797f6d0b546a843b101c724cf1e3541,2023-11-21T00:00:00Z,Dus het is eigenlijk wel echt een moeitje?,4961.1122187500005,4963.10346875,SPEAKER_100,journaal,journaal2023-11-21
4f0cb7a17060cb41ca2ef700c6d1e0f69b4394d4ba85e9e5a29c978c,2023-11-21T00:00:00Z,"Het is een moeitje, zou je echt kunnen zeggen.

 Ja, in deze situatie.",4963.89659375,4967.5584687499995,SPEAKER_41,journaal,journaal2023-11-21
4340460e9bffab07471f02b19388c4d52173d7eeb63b6765981af1a3,2023-11-21T00:00:00Z,"Want ook als het gaat over lotingen of zo...

 heeft het geen enkele betekenis meer?",4967.5584687499995,4971.878468750001,SPEAKER_100,journaal,journaal2023-11-21
ed4b61bb896c19429808460c90841f68fe3a53d39749285b4914cf64,2023-11-21T00:00:00Z,"Nee, het had voor deze reeks van wedstrijden...

 was het theoretisch nog mogelijk dat Nederland in poel twee...

 een pot twee, zeg maar, terecht zou komen.

 Er komen vier potten en dan uit elke pot loot je één tegenstander.

 Nederland komt nu in pot drie terecht, omdat het geen poelwinnaar is...

 en ook niet de beste nummer twee. Dat is Oostenrijk.

 Schrik je daar misschien van, want dan denk je...

 wauw, die pot één en twee, dan gaan we twee hele slagen loten.

 Pot één zijn de klassieke grote landen...

 dus daar krijg je sowieso één sterke uit in je poel.

 Pot twee en drie ontloopt elkaar niet zo heel veel.

 Want er zit bijvoorbeeld een land als Kroatië ook in poel drie.

 En Nederland zit dan in poel drie.

 Maar je kan heel vervelend loten, als je het theoretisch ziet.

 Je kan ook heel gunstig loten, dus de loting wordt op zich wel belangrijk.

 Maar Nederland op pot twee of pot drie...

 is uiteindelijk niet zo heel veel van invloed op de sterkte van de poel.",4971.878468750001,5020.93409375,SPEAKER_41,journaal,journaal2023-11-21
b1a0488f020ed6ea512c40851a8706f2eb680a4524ef8690d6f6efae,2023-11-21T00:00:00Z,"En als je Europees kampioen wil worden, moet je van iedereen kunnen winnen.",4972.46909375,5025.878468750001,SPEAKER_100,journaal,journaal2023-11-21
f759036693c8a2d5706b4ba886df0f67fb840e84220d6850d85352fd,2023-11-21T00:00:00Z,Ja.,5024.241593750001,5025.96284375,SPEAKER_41,journaal,journaal2023-11-21
b4c0616529156660117e287dc32b0481e6c90b84c7e569ee35b27e57,2023-11-21T00:00:00Z,"Van welke landen zouden we dan nog meer moeten kunnen winnen?

 Want wie hebben zich nog meer geplaatst?",5025.96284375,5030.78909375,SPEAKER_100,journaal,journaal2023-11-21
e7f662d7dc178e86003b6a230566a4435972802d9d78324f347ef8a6,2023-11-21T00:00:00Z,"Gisteren heeft Tsjechië zich nog geplaatst, Slovenië heeft zich geplaatst...

 en dat was de wedstrijd waar iedereen het meest naar uitkijkt.

 Italië heeft zich geplaatst. Italië heeft al twee WK's op rij gemist.

 De kwalificatie is wel de Europees kampioen.

 Dus in die zin kunnen ze nu hun titel ook verdedigen.

 Ze moesten gisteren tegen de Oekraïnen spelen.

 Die spelen hun thuiswedstrijd ditmaal in Leverkusen.

 Het werd een best wel spannende wedstrijd...

 waarin aanvankelijk heel veel gebeurde, later bloedde het wat dood.

 Uiteindelijk werd het 0-0.

 Italië, dat vindt iedereen toch eigenlijk wel mooi dat die erbij zijn.

 Oekraïne heeft natuurlijk ook een hoge gunfactor.

 Die hebben nog wel een play-off te spelen.

 Maar Italië, ja, met een hele, hele moeizame reeks.

 Andermaal, Land zit toch, hoe raar het klinkt...

 ondanks die Europees titel, een heel klein beetje in slob de laatste tien jaar...

 als je al die kwalificatiereeks bekijkt.

 Maar ze zijn erbij, zitten ook overigens in pot drie.

 Dus die kunnen we in de pool niet gaan treffen.

 Maar misschien later, dat hoorde je nog wel.

 Want ook vorige keer kwamen ze als outsider...

 en gingen ze er met de titel vandoor.

 Maar zover is het nog lang niet, voor Nederland niet...

 maar ook voor Italië niet.",5030.60346875,5089.260968750001,SPEAKER_41,journaal,journaal2023-11-21
62786f25579fc702b103538f4ada0b7e0d22bf9cf47b139e49435e0e,2023-11-21T00:00:00Z,"Tom, dank je wel.",5089.61534375,5090.374718749999,SPEAKER_100,journaal,journaal2023-11-21
705ffbb502929c7997d39c694b7df0d43daedcb59dc09f1feb38e80d,2023-11-21T00:00:00Z,"Radio 1.

 Oh yeah, yeah, oh yeah, yeah, yeah, yeah.

 Van zes tot half tien.",5090.93159375,5097.040343750001,SPEAKER_116,journaal,journaal2023-11-21
79a91f42ca30e76f0864158026a8a1aa1898b4e0470e5818c1106eeb,2023-11-21T00:00:00Z,"Het NOS Radio 1-journaal.

 Oh yeah, yeah, oh yeah, yeah, yeah.",5097.040343750001,5098.778468750001,SPEAKER_102,journaal,journaal2023-11-21
0b6c48ba155054506f30363f3d61564a244c7154fc5592418ae3d841,2023-11-21T00:00:00Z,"Oh yeah, yeah, oh yeah, yeah, yeah, yeah.

 Never had much faith in love or miracles.

 Miracles.

 Never wanna burn my heart on the night.

 Night.

 But swimming in your water is something spiritual.

 Spiritual.

 I'm born again every time you spend the night.

 Night.

 Night.

 Cause your sex takes me to paradise.

 Yeah, your sex takes me to paradise.

 And it shows.

 Yeah, yeah, yeah.

 Cause you make me feel alive.

 I've been locked out of heaven.

 For too long.

 For too long.

 Yeah, you make me feel alive.

 I've been locked out of heaven.

 For too long.

 For too long.

 Oh, oh, oh, oh.

 Oh yeah, yeah, yeah, yeah.

 Ooh.

 Oh yeah, yeah, oh yeah, yeah, yeah.

 Ooh.

 You bring me to my knees.

 You make me testify.

 Ooh.

 You can make a sinner change his ways.

 Ooh.

 Open up your gates cause I can't wait to see the light.

 Ooh.

 And where there is prayer I won't stay.

 Yeah, yeah, yeah.

 Cause your sex takes me to paradise.

 Yeah, your sex takes me to paradise.

 And it shows.

 Yeah, yeah, yeah.

 Cause you make me feel alive.

 I've been locked out of heaven.

 For too long.

 For too long.

 Yeah, you make me feel alive.

 I've been locked out of heaven.

 For too long.

 For too long.

 Oh, oh, oh, oh.

 Oh yeah, yeah, yeah, yeah.",5101.46159375,5254.12971875,SPEAKER_105,journaal,journaal2023-11-21
07cfd8c88c1d1d0fbb6d3f63434cf39cddd80a7f5040ac173701afe8,2023-11-21T00:00:00Z,Locked out of heaven. Bruna Maas.,5265.267218749999,5267.27534375,SPEAKER_100,journaal,journaal2023-11-21
93095586ed8c3b9f52ad0e7d839769bc7ddce16cb958e954503bb088,2023-11-21T00:00:00Z,"Het is 2050.

 En je mag opnieuw stemmen in 2023.

 Wat doe je?

 Voelt. Toekomst.

 Made in Europe.",5272.439093749999,5281.028468750001,SPEAKER_46,journaal,journaal2023-11-21
9ad0f962c88b7abfffa236469aa9ddd0d7bca033cbc4e06c62f5515a,2023-11-21T00:00:00Z,"Disney's AIDA.

 Geniet dit najaar van deze indrukwekkende musical.

 Over een verboden liefde in het oude Egypte.

 Met de iconische muziek door Elton John en Tim Rice.

 Er zijn al tickets vanaf 44 euro.

 Boek snel. AIDADEMusical.nl",5282.78346875,5297.481593750001,SPEAKER_13,journaal,journaal2023-11-21
c9352e476b13bf3cd185b6439eba087c5def284251f8fec08669952c,2023-11-21T00:00:00Z,"Wist je dat je de producten van Rabobank nu kunt integreren...

 in je eigen platform of website?

 Met Rabo Embedded Services kun je bijvoorbeeld slimme betaaloplossingen inbouwen...

 nieuwe klanten online identificeren...

 en zelfs je klanten onze financieringen aanbieden.

 Ontdek ons brede aanbod voor een betere klantervaring op rabobank.nl.

 Rabo Embedded Services.

 Jouw platform met de kracht van Rabo.

 De coöperatieve Rabobank.",5298.6122187500005,5324.97096875,SPEAKER_67,journaal,journaal2023-11-21
35d8c6cfcb6415ff4677b6b1b2cd9802353f40640432558daa830e55,2023-11-21T00:00:00Z,"Extra zegels en maals. En extra lekker.

 De eerste maand is nu gratis. Kijk op ah.nl.

 Slash premium.",5324.97096875,5337.829718749999,SPEAKER_40,journaal,journaal2023-11-21
969cf2905dafe8008c858869fad4fa86bbd51dedc6b268e72a1ed5aa,2023-11-21T00:00:00Z,"Miljoenen dieren lijden op grote schaal.

 Wij willen de veeindustrie afschaffen.

 Keer het tij.

 Vis 22 november. Partij voor de dieren.",5340.58034375,5350.41846875,SPEAKER_88,journaal,journaal2023-11-21
01ac3a45c7e129ee56772974e3e07c2d048a9b7a4d56ad2d0a712359,2023-11-21T00:00:00Z,"Hé, wil jij ook kennis maken met klassieke muziek?

 Nu in Aangenaam Klassiek.

 Twee cd's. Het boekje Tijdreis door de klassieke muziek.

 En een cadeaukaart.

 Shop nu in de winkel of ga naar aangenaamklassiek.nl.",5352.02159375,5366.36534375,SPEAKER_56,journaal,journaal2023-11-21
ed1b060e95ef336116c5b8b998d8ccae59f81512caf587611b0d042f,2023-11-21T00:00:00Z,"Je kan het misschien niet zien, maar je hebt het in je.

 Leefkracht. Je moet het aandacht geven.

 En niet te lang wachten met een zorgvraag.

 Mensens helpt je niet alleen met goede zorg, maar ook met een gezonde leefstijl.

 Ontdek de voordelen op mensens.nl.

 Mensens. Zorg voor leefkracht.",5368.32284375,5386.210343750001,SPEAKER_118,journaal,journaal2023-11-21
326de8dd162668791efe10bdde85e0b7950c08d8758eb937aff506d5,2023-11-21T00:00:00Z,"Pan Amsterdam. De kunstbeurs met 125 galerieën met kunst, antiek en design.

 19 tot en met 26 november. Rai Amsterdam. Info en tickets pan.nl.",5388.48846875,5398.630343750001,SPEAKER_48,journaal,journaal2023-11-21
0d67cbe6171d65d4642bd467e33a56917539213469590ad86a0421d2,2023-11-21T00:00:00Z,"Wat helpt ons vooruit? Wantrouwen en boosheid?

 Of een hoopvol verhaal?

 Stop met twijfelen. Kies oprecht.

 Stem CDA.",5399.91284375,5408.940968750001,SPEAKER_52,journaal,journaal2023-11-21
cdbb5d91481b31cbd02e64129812b844769972a06b3c62e06e26c685,2023-11-21T00:00:00Z,"NPO Radio 1.

 De hoofdpunt van het nieuws, Wouter.

 Zo'n 70 procent van de kiezers met een niet-Europese migratieachtergrond...

 vindt dat hun belangen niet goed worden vertegenwoordigd in de Tweede Kamer.

 Blijkt uit het Nationaal Kiezersonderzoek.

 Kiezers zonder migratieachtergrond vinden juist dat de belangen van mensen...

 met een migratieachtergrond te veel worden behartigd.

 In het middenland van Suriname is een illegale goudmijnschacht ingestort...

 waarbij volgens Surinaamse media 18 tot 21 doden zijn gevallen.

 Dat gebeurde in de buurt van Brokopondo, zo'n twee uur ten zuiden van Paramaribo.

 Een woordvoerder van Hamas zegt tegen een nieuwszender Al Jazeera...

 dat de besprekingen over een wapenstilstand met Israël...

 zijn gekoppeld aan noodhulp voor Gaza...

 en de vrijlating van vrouwen en kinderen door beide partijen.

 Eerder zei Hamas-leider Haniye dat een akkoord over een wapenstilstand dichtbij is.

 Bij een uitslaande woningbrand vannacht in Oosterhout is een dode gevallen.

 Drie mensen raakten gewond.

 Toen de brandweer aankwam, sloegen de vlammen uit het huis.

 Eén bewoner wist zich te redden door uit het raam van de eerste verdieping te springen.",5412.72096875,5478.29721875,SPEAKER_61,journaal,journaal2023-11-21
112e90c1b2392222a06e652db1da35db295d1be62b01cbadf422230d,2023-11-21T00:00:00Z,"Bij Weerplaza, Michiel Severin.

 Michiel, we hoorden straks over mist in een deel van het land.",5478.921593749999,5484.270968750001,SPEAKER_100,journaal,journaal2023-11-21
70285af2585f1e5c34b0d0eaebd95b5428b2120bd06d5c64df8ca033,2023-11-21T00:00:00Z,"Klopt. Sorry. Ja, klopt.

 Her en der is het inderdaad mistig. Het is niet echt verkeersbelemmerend.

 Dan moet het zicht minder dan 200 meter zijn.

 Dat komt eigenlijk bijna nergens voor.

 Maar het is zeker wel grijs, nevelig, mistig.

 En uit die bewolking valt ook wat hele lichte, mizerregen.

 Dus niet overal ook. Het is allemaal her en der.

 Dus het is een heel wisselend bebeeld op dit moment.

 Maar wel overal bewolkt. En ook overal zacht.

 En ook overal heel weinig wind.

 Dus toch best wel prima weer om zo meteen op de fiets te stappen, denk ik.

 Temperaturen zijn namelijk op dit moment al tussen de 7 en de 11 graden.

 En wat later op de dag?

 Ja, daar houden we deze temperaturen. Ik denk dat dat gemizer stopt.

 Heel voorzichtig breekt soms even de zon door.

 Maar ja, het is toch vooral een bewolkte dag...

 waarbij de wind geleidelijk naar het noordoosten gaat draaien.

 Daar waait hij nu al vandaan langs de kust.

 Maar in het binnenland, waar het nu nog windstil is...

 krijgen we vanmiddag ook die noordoostenwind.

 En dan neemt hij overal wat toe, naar windkracht 3 tot aan zeewindkracht 5.

 En de komende dagen ook?

 Morgen ook opnieuw grotendeels bewolkt.

 Maar komende nacht wordt het wel koud met temperaturen rond het vriespunt.

 Daardoor zou een enkel bruggetje misschien zelfs glad kunnen worden.

 Vooral in het oosten en noordoosten zou dat misschien kunnen zijn.

 Verder morgen veel bewolking. Lange tijd droog, maar in de avonduren wat regen.

 Donderdag heel zacht, 13 graden, maar ook weer regen.

 En vrijdag en zaterdag zondag een koude noordwestenwind met veel buien.",5484.827843749999,5565.06846875,SPEAKER_91,journaal,journaal2023-11-21
ce5a6656a40ac914f55ac3f2592f9516e25fe28a6bd5cc26a57acdb0,2023-11-21T00:00:00Z,"Dank je wel, Michiel. En Wijnand, hoe gaat het op de weg?",5565.456593750001,5568.24096875,SPEAKER_100,journaal,journaal2023-11-21
5ab0e3086f5ee8d5c75aad955f31ecec5d816b5e9f7ae745f4d03eed,2023-11-21T00:00:00Z,"De meeste drukte zien we op dit moment in de provincie Noord-Brabant...

 en rond Arnhem.

 Er staan al aardig wat dagelijkse vides, er zijn niet al te veel bijzonderheden.

 Op de A1 Apeldoorn richting Amsterdam.

 Daar gebeurde heel vroeg een ongeluk bij Hoevelaken.

 Het is alweer van de weg af, er staat wel vide vanaf Stroek...

 met een half uur vertraging.

 Op de A5 Arnhem richting Utrecht.

 Ook daar zien we een half uur op onthoudt bij de afrit Wageningen.

 Na een ongeluk. De linkerrijstrook is dicht.

 En op de A50 van Os naar Arnhem.

 Er was een aanrijding met meerdere personenwagens bij Knoopend-Valburg.

 De linkerrijstrook is afgesloten.

 Dat veroorzaakt file vanaf Knoopend-Bankhoef.

 10 kilometer met nu bijna drie kwartier vertraging.",5568.780968749999,5605.770968750001,SPEAKER_57,journaal,journaal2023-11-21
ff87342555e2866137a223217dc076f246ddd9915bd6319787e961f9,2023-11-21T00:00:00Z,MUZIEK,5606.31096875,5606.513468749999,SPEAKER_26,journaal,journaal2023-11-21
7a4932a868eff9b8155dc9001e65a5a2789c0f5dd5c30b62e643b7f2,2023-11-21T00:00:00Z,"Goedemorgen.

 Hé.

 Laat de auto's dan gaan fietsen.",5611.019093750001,5615.710343750001,SPEAKER_18,journaal,journaal2023-11-21
c30399c6ab0e25a02de760d28339a79967bafbcf75c400a51e017770,2023-11-21T00:00:00Z,Dat ga ik niet.,5616.503468750001,5618.528468750001,SPEAKER_18,journaal,journaal2023-11-21
f3d7bb341c92356bfc5c5b9a21f6eab74ace442c59f0ac8a371fbe0b,2023-11-21T00:00:00Z,"Dat lust ik niet.

 Dat doe ik niet.",5618.5790937500005,5620.78971875,SPEAKER_18,journaal,journaal2023-11-21
cf54d26a4fffd8439534aa16ed9c3f0ca48952cb3e26081fd3320793,2023-11-21T00:00:00Z,"Ja, mag me niet.",5621.430968750001,5623.52346875,SPEAKER_18,journaal,journaal2023-11-21
0c82d395e5ed99c11418f16b60f7d5d624cdeb7d48adf282c9d40fd2,2023-11-21T00:00:00Z,"Wat ga jij doen om fitter te worden?

 Er zijn ontelbare manieren.

 Kijk wat bij jou past.

 Ook fit op jouw manier.

 Go, go.

 MUZIEK",5623.52346875,5634.1884687500005,SPEAKER_19,journaal,journaal2023-11-21
71e243f9ef0e1808b328ba8ec57d09298cb29c32aa446e3e8542383f,2023-11-21T00:00:00Z,"We nemen het kasteel over in Rozen en Guests.

 Museumdefundatie.nl

 Pak ook gewoon de fiets dit najaar.",5641.22534375,5652.970343749999,SPEAKER_27,journaal,journaal2023-11-21
58c1df93faa919137410de1a7e8a648468fe1e60b2d4f583c4d23323,2023-11-21T00:00:00Z,"Kom naar Profiel de fietsspecialist en Bike Totaal.

 We helpen je op weg, zodat je veilig en voordelig op pad gaat.

 En lekker een frisse neus kan halen.

 Dat voelt goed.",5652.970343749999,5666.2509687500005,SPEAKER_16,journaal,journaal2023-11-21
1c927d03d545d65cee6d7b1e7e662bc77a843930787d41ebf258ba5b,2023-11-21T00:00:00Z,"NPO Radio 1 laat je stem horen.

 We reizen woensdag op verkiezingsdag door het hele land.

 Om van jou te horen waar het nieuw kabinet straks mee aan de slag moet.",5667.4490937499995,5676.67971875,SPEAKER_102,journaal,journaal2023-11-21
883674e2d591681710008ed3df8bfec184ea4273008d5f088a824156,2023-11-21T00:00:00Z,"Aandacht naar de zorg. Goedkopere huizen. Minder polarisering.

 Kom langs. Kijk op nporadio1.nl om te zien hoe laat we bij jou in de buurt zijn.

 NPO Radio 1. Wie luistert, weet meer.",5678.0634687500005,5687.091593749999,SPEAKER_102,journaal,journaal2023-11-21
0a882237fb75f9d06d118192515b3083a09f23d3501ec525fd7b66c7,2023-11-21T00:00:00Z,"Nu tot 400 euro voordeel op Atavis e-bikes

 bij Profiel de fietsspecialist en Bike Totaal.",5688.4247187500005,5693.571593750001,SPEAKER_16,journaal,journaal2023-11-21
d1a69b85410a1cce0f9be680e9d0db85829ea4c1136f06d075df230e,2023-11-21T00:00:00Z,"Zo'n anderhalf miljoen kinderen gaan dagelijks naar de basisschool

 of het speciaal onderwijs.

 En hebben allen evenveel recht op goed onderwijs.

 7500 schooldirecteuren zorgen ervoor dat niet alleen uw kind

 met plezier naar school gaat, maar ook de leerkrachten.

 Dus, schooldirecteuren, dank je wel.",5696.35596875,5714.41221875,SPEAKER_66,journaal,journaal2023-11-21
150dc0fcdc60b9e7afde88bb418918d485c6f12c5ee794be1450cf3e,2023-11-21T00:00:00Z,Zit die trouwens idioot lang te kakken met kerst?,5731.55721875,5734.13909375,SPEAKER_24,journaal,journaal2023-11-21
be4e91dc1e1ee54593700aaedeb42eca9abebbd2d982bb4e09d54d06,2023-11-21T00:00:00Z,"Nu in de bioscoop.

 Meer weten over het beroep van schooldirecteur?

 Ga naar de website van het schoolleidersregister PO.",5734.13909375,5741.54721875,SPEAKER_66,journaal,journaal2023-11-21
87ab3f59c4451ada9877074eee336c7438bb78c78ccb98fa0ee90967,2023-11-21T00:00:00Z,"MUZIEK

 Nog één dag tot de Tweede Kamerverkiezingen.

 Nederland op weg naar 22 november.",5745.86721875,5752.161593750001,SPEAKER_116,journaal,journaal2023-11-21
968daecf8db0b5f9d0e826b5310fca5b5cf38178f4c45958ccaa6581,2023-11-21T00:00:00Z,Tweede Kamerverkiezingen.,5752.161593750001,5753.54534375,SPEAKER_102,journaal,journaal2023-11-21
208200cd8c5027c43d302909f8791bf194f7edc602127bb2442f8b6a,2023-11-21T00:00:00Z,Verslaggever Bo Heimense rijdt van Terneuzen naar Delft-Zuil.,5753.5790937500005,5757.44346875,SPEAKER_116,journaal,journaal2023-11-21
610ec84967bddb877cffb4de5e811b832928693b24a9d6f92cafe921,2023-11-21T00:00:00Z,"Ik nader het eindpunt, maar eerst ga ik langs in Dagenborgen.

 Hier is een wijk sinds kort aangesloten op waterstof.

 De vraag is of dit de meest duurzame oplossing is

 om ons huis in de toekomst te verwarmen.

 Vaststaat wel dat we in 2050 van het aardgas af moeten.

 Dus waarom zouden we het niet onderzoeken, dachten ze hier.

 We gaan naar de zolder van familie Zwerper en de Wit

 samen met woonconsulent Wesley Mulder.",5758.405343750001,5784.696593750001,SPEAKER_101,journaal,journaal2023-11-21
9eba2283920cff8333fe34510d96c2ff2602a8e20abab620bbda7456,2023-11-21T00:00:00Z,"Dit is de waterstofketel.

 De naastang is de binnenunit van de warmtepomp.",5785.118468750001,5790.43409375,SPEAKER_34,journaal,journaal2023-11-21
46b08cda31256e4247199a3865e6e5ca690a85b5915fa680350d86eb,2023-11-21T00:00:00Z,"Even voor de duidelijkheid, er is gesproken van een combinatie.",5790.61971875,5793.75846875,SPEAKER_101,journaal,journaal2023-11-21
da0ef391dbf2fee8cfed538d74a3dab3a3ab2976f0d6009579bcbf47,2023-11-21T00:00:00Z,"En waarom? Dat heeft te maken met verschillende dingen.

 De woning heb ik zonnepanelen gekregen.

 Dus in combinatie van een zonnepanelen met een warmtepomp

 is dat ook het meest vredelijke, ook voor de huurders.

 Als de warmtepomp niet aan kan, zal de waterstofketel bijspringen.",5794.65284375,5809.80659375,SPEAKER_34,journaal,journaal2023-11-21
dc2d88d37e6a603174bc99f7c3c5efcd020dd6c119ddbcd6be157741,2023-11-21T00:00:00Z,Hoe werkt dat met waterstof?,5809.958468750001,5811.747218750001,SPEAKER_101,journaal,journaal2023-11-21
21e348506e43578630c95297daa5b01320de71c8980dd47ea8848080,2023-11-21T00:00:00Z,"Dat wordt opgewerkt door middel van een electrolyzer.

 Waterstof is niet iets wat er is, maar dat moet worden opgewerkt.

 In dit geval wordt het opgewerkt in België.

 Vanuit België wordt het getransporteerd hierheen.

 En dan wordt het ingeladen in het netwerk die hier in de straat ligt.",5811.983468750001,5829.43221875,SPEAKER_34,journaal,journaal2023-11-21
0175fc1072307489b6b99775e3e178d2d3e7831fdb287e4c1670f398,2023-11-21T00:00:00Z,"En in België gaat het dan om grijze waterstof?

 Dus gaat het nog van aardgas of is het daar ook al groen",5829.43221875,5835.929093750001,SPEAKER_101,journaal,journaal2023-11-21
17715d9030751d73fd08a2cd224facd74693c601c6e94e4b74027b26,2023-11-21T00:00:00Z,dat het van zonne- en windenergie komt?,5836.215968750001,5838.29159375,SPEAKER_34,journaal,journaal2023-11-21
e09682da073d031a5268bf3db63c1e4c60f81e522a5db6972f413209,2023-11-21T00:00:00Z,Volgens mij gaat het ook gewoon van groene waterstof.,5838.274718750001,5840.68784375,SPEAKER_101,journaal,journaal2023-11-21
8746ca23406c92f3d4dab2b30de249b2847e67524b15b38acb7bf45c,2023-11-21T00:00:00Z,"Dus dit huis heeft groene waterstof.

 Rowena Zwerver, waarom wilde jullie dit eigenlijk?

 Het is een heel mooi huis, maar het is een heel mooi hart.",5840.82284375,5848.46721875,SPEAKER_101,journaal,journaal2023-11-21
c2d5eea2aed54eebee1f400cc43611073216c8c40084c477752f68a8,2023-11-21T00:00:00Z,"Dus waarom niet?

 Nou, dat is nuchter.

 En als het wel wat is, dan hebben we ons steentje bijgedragen.",5849.39534375,5852.669093750001,SPEAKER_33,journaal,journaal2023-11-21
682ff2595c741701aadb7feb378e24eaf0ab1db31c256e4140b1c777,2023-11-21T00:00:00Z,"Damien, wat heb je ervan gemerkt tot nu toe?",5852.753468750001,5855.149718750001,SPEAKER_101,journaal,journaal2023-11-21
3202aeabdc968e6341ea03d33f1a841ebe1eaaf4ab5d2ffc281ffd1d,2023-11-21T00:00:00Z,"In de proefperiode afgelopen week wat storingen, maar dat hoort er allemaal bij.",5855.26784375,5859.33471875,SPEAKER_33,journaal,journaal2023-11-21
b1f09dab49dab51454adaf2a3e227c1cce951a5c99c477b8d8201e31,2023-11-21T00:00:00Z,"Maar verder, qua warmte in huis?

 Het duurt wel ietsjes langer, maar je hebt er wel lekker veel warmte voor terug.

 Jullie hebben drie kleine kinderen.

 Heeft waterstof de toekomst?",5859.419093750001,5870.421593749999,SPEAKER_101,journaal,journaal2023-11-21
