.id,date,text,start,end,speakernum,publisher,pub
becb562d6bccb492c0306aa959c5393204e292cb1eb4c74500c4223d,2023-11-07T00:00:00Z,"Je zei al, die brieven hebben de mannen nooit bereikt,

 omdat ze op zee zaten.

 Ja.

 Is het zo simpel?",3361.061120543294,3371.7402376910018,SPEAKER_112,journaal,journaal2023-11-07
ac79512c3a778bf599a66d590cbc831b2da4bd3727084969ae45b2bd,2023-11-07T00:00:00Z,"Want daar omgekomen of waren ze alweer weg?

 Ja, nou, onder andere, die brieven waren dus meestal bestemd

 voor één Frans marineschip, le Galatée, 24 kanonnen en 200 man

 aan boord, op zee dus, maar het was oorlog.

 Dus de brieven moesten steeds naar een haven worden gestuurd

 waar het schip dan naartoe zou gaan.

 Maar soms kwam het schip er helemaal niet,

 want het was bezig met oorlog.

 Soms was het schip ook alweer weg als de brieven aankwamen.

 En de bemanning van die Franse schepen werd ook vaak gewoon

 gevangen genomen door de Britten.

 Dus die brieven legden enorme omwegen af.

 Op de enveloppen zie je ook echt de stempels zitten van al die

 Franse havens waar ze aankwamen.

 En waar ze weer werden doorgestuurd naar de volgende haven,

 op zoek naar die geliefde op zee.

 Die ze dus helaas nooit bereikten.",3370.2122241086586,3408.7181663837014,SPEAKER_119,journaal,journaal2023-11-07
94c9d12a149bb8df1d336d5ce1b4a932fd74eac836f943440ad11f70,2023-11-07T00:00:00Z,"Maar ze zijn wel dus bewaard en daardoor gevonden nu

 door deze historicus.",3409.125636672326,3413.081494057725,SPEAKER_112,journaal,journaal2023-11-07
180fb1fcf813cdbc99b1f66ea95d957fe79b9c8305e8b529bee83e7b,2023-11-07T00:00:00Z,"Ja, Frans onderzoeker Renaud Morieux die vond ze in een Brits archief.

 Een doos was het met drie stapels brieven die dus 250 jaar lang

 niet geopend waren. Echt dicht, die doos was nog helemaal dicht.

 En dat vond hij super interessant. Hij is erin gedoken.

 En het was een heel emotioneel moment, vertelde hij,

 want die enveloppen die zaten dus nog compleet dicht,

 een beetje mossig was het allemaal. En hij was de eerste ooit echt

 die deze privé brieven las. Nou ja, wat erin staat,

 dat hebben we net gehoord.",3413.9983022071306,3440.993208828523,SPEAKER_119,journaal,journaal2023-11-07
36a7c90cc5898dddb4ae1874e771271dceb9a1ce5d1777ed4cd53069,2023-11-07T00:00:00Z,"Dankjewel, consulent Frank Renaud.",3440.993208828523,3442.5382003395584,SPEAKER_112,journaal,journaal2023-11-07
49402c621b34cc765b8ef730eb9ee384de3bd9f90801164cddacb686,2023-11-07T00:00:00Z,"Het Liliane Fonds biedt toekomstperspectief aan kinderen met een handicap.

 Zoals hier in Oeganda.",3462.181663837012,3467.0203735144314,SPEAKER_124,journaal,journaal2023-11-07
0962135137f4a8bddadde1348110acd55c65f301ff1de6c705938f71,2023-11-07T00:00:00Z,Geef kinderen zoals mij een kans op een briljante toekomst.,3467.1222410865876,3470.3989813242783,SPEAKER_44,journaal,journaal2023-11-07
01e2247d94460d5ad7a7b27261740238e32ccc68903632e9e8a9c9c3,2023-11-07T00:00:00Z,"Zie de kracht in elk kind.

 Steun een kind met een handicap voor 3 euro per maand.

 Ga naar LilianeFonds.nl",3470.483870967742,3479.0067911714773,SPEAKER_124,journaal,journaal2023-11-07
397515ec36ce713dbcc1d29c77a4cbdde20bd13e5a1439910108d116,2023-11-07T00:00:00Z,"Rembrandt is dé fusie- en overnameadviseur.

 Wij begrijpen de vragen die spelen,

 kennen de dynamiek van het overnameproces

 en bieden een netwerk vol mogelijkheden.

 Ik ben Wouter Charly, director bij Rembrandt M&E.

 Wij maken voor u het verschil.",3486.799660441426,3500.7045840407472,SPEAKER_70,journaal,journaal2023-11-07
d352eb84c0be59ea02e947ea41b252d9a9b1d2f8c33143880aa99ed1,2023-11-07T00:00:00Z,Ontdek hoe op rma.nl,3500.97623089983,3501.994906621392,SPEAKER_28,journaal,journaal2023-11-07
56dabc98b56f05d52cfceb3d88e1e2e574fbcf0bae1101eed2ae70de,2023-11-07T00:00:00Z,"Hé, ik keek net op nrv.nl. Ik ben echt super enthousiast.",3510.0254668930393,3512.9966044142616,SPEAKER_09,journaal,journaal2023-11-07
2c96a32f0aa136b174cc0cf977d31196c65d91922c19c5cc348e541b,2023-11-07T00:00:00Z,"Vertel. Nou, kijk even mee. Dit moet je echt zien.",3513.74363327674,3515.8149405772497,SPEAKER_09,journaal,journaal2023-11-07
6978c3ac2cf28dd635d4236104c76c35ecf6ee3775d86198e6db46bb,2023-11-07T00:00:00Z,"Zo, ze hebben veel nieuwe rondreizen.",3515.8149405772497,3518.0899830220715,SPEAKER_109,journaal,journaal2023-11-07
70aeb199424f8174899600d9a3afd1f5f95c90781672a8c3e6d278eb,2023-11-07T00:00:00Z,"Ja, kijk, deze rondreis naar Singapore, Malaysia en Thailand,

 die zie ik echt helemaal zitten.",3517.9371816638372,3522.6570458404076,SPEAKER_09,journaal,journaal2023-11-07
1b7af2fea3b268af9567a434b36d9008dc086bfb2650097132be43fa,2023-11-07T00:00:00Z,"Wacht, ik zie dat nrv ook rondreizen heeft naar de Soende-eilanden.

 Of deze, van Kaapstad naar de Victoria-watervallen.

 Laat mij maar even verderkijken.",3522.6570458404076,3529.8896434634976,SPEAKER_109,journaal,journaal2023-11-07
d7ac652691d5b8ad31ca62eb107fe1ddddb8fbdcd0a862ea09c694b6,2023-11-07T00:00:00Z,"Nee, nee, nee, pak je lekker even je eigen laptop.",3529.7707979626484,3531.4346349745333,SPEAKER_09,journaal,journaal2023-11-07
1caaed9448d74c53beef36e6eb167a5a3b4acf8fc8426427de52a33b,2023-11-07T00:00:00Z,"Lievet, laat mij maar.",3531.4346349745333,3532.130730050934,SPEAKER_109,journaal,journaal2023-11-07
d48fe360b47d230c36acadefb204ed7d4102ce4bc4295e9edfcff925,2023-11-07T00:00:00Z,"Nee joh, pak nou je eigen laptop even.

 Ik zit hier net...",3532.130730050934,3535.0169779286925,SPEAKER_09,journaal,journaal2023-11-07
cf9300ea21ddc685526784cb8235c48b924304855484d26740a3872b,2023-11-07T00:00:00Z,"Groepsreis of privé? Nrv neemt je mee.

 Kijk op nrv.nl",3535.18675721562,3542.9966044142616,SPEAKER_09,journaal,journaal2023-11-07
311d1fd9aba7809dbf26b1d3f9350278f6446be510dd227aff9ca202,2023-11-07T00:00:00Z,"Recht voor het recht.

 Maar ook zoals het zou kunnen zijn.",3543.9983022071306,3551.994906621392,SPEAKER_102,journaal,journaal2023-11-07
2b882f6025103191d859a275ef6a2f7bd5f983a6a3a75a48feaebfe9,2023-11-07T00:00:00Z,"Rust zonder duur.

 Met Huub van der Lubbe als donkieshot.",3552.04584040747,3555,SPEAKER_102,journaal,journaal2023-11-07
74c466ea7b09373754d21854a1294012d78b824523bfa8999040d090,2023-11-07T00:00:00Z,"Vanaf december in de grote Nederlandse theaters.

 Manvanamantja.nl",3555.492359932088,3560.144312393888,SPEAKER_102,journaal,journaal2023-11-07
9c9e03a982dfacd6a988f260d78c6fef0e1503812b5a204d5dd658a7,2023-11-07T00:00:00Z,"Zo, nou nou, al die meningen hier op de radio.

 We vinden overal wat van en morgen is er weer iets nieuws om weer iets van te vinden.

 Leid lekker af van de grotere vragen, vind je niet?

 Het Humanistisch Verbond daagt jou uit.

 Ga eens bij jezelf te raden wat er volgens jou echt toe doet.

 Bestel gratis ons boekje Gedachtenkracht.

 Met 16 inspirerende vragen waarop alleen jij het antwoord weet.

 Kijk op humanistischverbond.nl slash gedachtenkracht.

 Blijf nieuwsgierig naar jezelf.",3567.3089983022073,3596.6638370118844,SPEAKER_72,journaal,journaal2023-11-07
f8a40417540499fb41da24ef3096b0c1462b81675223de0e3c7cf1cf,2023-11-07T00:00:00Z,Het NOS Radio 1 Journaal.,3606.409168081494,3608.293718166384,SPEAKER_128,journaal,journaal2023-11-07
253acb7913894e7a535ee7af1aae8b9d34dc6a478bd43ac9ea5bb40a,2023-11-07T00:00:00Z,"Goedemorgen, wat gaat Pieter Omtzigt doen na de verkiezingen die vlaag?

 Blijf maar hond gaan.

 En veel mensen die minder gaan werken denken niet na over de pensioenkloof later.

 Een overzicht op het nieuws, Wouter Warrenhoek.",3608.6672325976233,3620.382003395586,SPEAKER_112,journaal,journaal2023-11-07
b31f87eb52f600d68602b2715979345f1a9f7d5e2a8e4974a7e7aeb3,2023-11-07T00:00:00Z,"Nederlanders die minder gaan werken denken nauwelijks na over wat dat betekent voor hun pensioen.

 Daarvoor waarschuwt het ministerie van Financiën naar onderzoek.

 Zeven op de tien mensen die onlangs minder zijn gaan werken...

 hebben niet uitgezocht wat daar later de gevolgen van zijn.

 Als iemand op 32-jarige leeftijd besluit om één dag per week minder te werken...

 kan dat 120 euro netto per maand aan pensioen schelen.

 Bijna twee derde van de Nederlandse werkende vrouwen doet dat in deeltijd.

 En bij werkende mannen heeft ruim een kwart geen fulltime baan.

 De Israëlische premier Netanyahu heeft nog eens gezegd dat er geen staak tot vuren komt...

 zolang de Israëlische gegeiselden niet zijn vrijgelaten.

 Tegen het Amerikaanse ABC-nieuws zei hij dat het een overgave aan Hamas zou zijn.

 Het zou volgens de Israëlische premier hetzelfde zijn als een staak tot vuren...

 tussen de VS en Al-Qaida na de aanslagen van 11 september.

 Oekraïne en Moldavië mogen beginnen met onderhandelingen over toetreding tot de Europese Unie.

 Dat staat in een stuk van de Europese Commissie, dat morgen verschijnt, maar al is ingezien door de NOS.

 Volgens de commissie hebben de landen voldoende vooruitgang geboekt om een volgende stap te zetten.

 Wel komt Russel met extra voorwaarden, zo moet Oekraïne meer doen tegen corruptie en minderheden beter beschermen.

 De Amerikaanse oud-president Trump is gisteravond in New York bijna vier uur verhoord in een civiele fraudezaak tegen hem.

 Meerdere keren kwamen tot botsingen met de rechter, die Trump dreigde de rechtszaal uit te zetten.

 De oud-president en zijn medeverdachten zouden zijn vermogen sterk hebben overdreven.

 En dat leverde Trump lange tijd allerlei voordelen op.

 Zo kon hij meer geld lenen en betaalde hij lagere premies voor verzekeringen.

 Trump zelf spreekt van een heksenjacht door mensen met politieke motieven.

 Het internationale akkoord dat de veiligheid in kledingfabrieken in Bangladesh en Pakistan moet verbeteren is met zes jaar verlengd,

 heeft de Nederlandse organisatie achter het akkoord laten weten.

 De overeenkomst werd tien jaar geleden gesloten, nadat 1100 textielarbeiders waren omgekomen toen een kledingfabriek in Bangladesh instortte.

 In het akkoord staat onder meer dat onafhankelijke veiligheidsinspecties in kledingfabrieken verplicht zijn.

 De burgemeester van Dremelen in Brabant is gisteren bijna aangereden en bedreigd vanwege zijn homoseksualiteit.

 Toen hij van het gemeentehuis naar zijn auto liep, probeerde een man van 76 hem aan te rijden.

 Burgemeester Scholten kon net op tijd wegspringen.

 In juni werd er al een stoeptegel door de ruit van de woning van de burgemeester van Dremelen gegooid, waar hij pas net met zijn man was komen wonen.

 Het weer vanochtend op de meeste plaatsen droog en af en toe zon.

 In de loop van de dag en vanavond vanuit het westen buien.

 Vooral langs de kust waait het ook stevig.

 Het wordt maximaal 12 graden.

 Morgen meer bewolking, later vanuit het westen opnieuw regen.

 En aan de temperatuur verandert weinig.",3621.706281833616,3791.994906621392,SPEAKER_89,journaal,journaal2023-11-07
7a43d2fcafa28d60be612deacf4751036b118c02e6c161b5a80a7cce,2023-11-07T00:00:00Z,Verkeersinformatie Robert Vriezen.,3793.2173174872664,3793.9983022071306,SPEAKER_89,journaal,journaal2023-11-07
ca616e95e4a6c6d026df15d7abc23eadbea7a1e0cfce8ef73df9e5a3,2023-11-07T00:00:00Z,"Zo'n 150 kilometer file op dit moment in het land.

 Veel dagelijkse files, toch een paar bijzonderheden.

 Zo heb je 50 minuten oponthoud op de A1 vanuit Apeldoorn naar Amsterdam, want er is een ongeluk gebeurd bij Hoevelaken.

 Vanaf Stroe 8 kilometer file, rechter rijstrook is dicht.

 Ook een aanrijding op de A50 vanuit Eindhoven naar Arnhem bij Ravenstein.

 Vanaf Os Oost daardoor 7 kilometer file met 20 minuten vertraging.

 En een ongeluk op de A58 vanuit Breda naar Bergen op Zoom.

 Bij Bergen op Zoom centrum 7 kilometer file met bijna een half uur thuisverlies.",3794.762308998302,3821.8590831918505,SPEAKER_73,journaal,journaal2023-11-07
f03e5106e1c4789aaa5c203f66d341228c4c4f8ddd8d9b0df0ff4c12,2023-11-07T00:00:00Z,"Wist je dat je de producten van Rabobank nu kunt integreren in je eigen platform of website?

 Met Rabo Embedded Services kun je bijvoorbeeld slimme betaaloplossingen inbouwen, nieuwe klanten online identificeren en zelfs je klanten onze financieringen aanbieden.

 Ontdek ons brede aanbod voor een betere klantervaring op Rabobank.nl slash embedded.

 Rabo Embedded Services. Jouw platform met de kracht van Rabo.

 De Coöperatieve Rabobank.",3825.8998302207137,3851.8590831918505,SPEAKER_52,journaal,journaal2023-11-07
20c2bf8260b7c13a9ab4ad3467ec3489efb32237ce0b28787410b3d5,2023-11-07T00:00:00Z,"Dat is ons nieuwe plantaardige merk met al bijna 200 producten.

 Of je nu wil smeren, bakken of braspen, er zit altijd een plantaardige variant bij die ook nog heel aardig geprijsd is.

 Dus probeer A.A. Terra voor de plantaardigheid een keer.",3851.8590831918505,3866.0016977928694,SPEAKER_130,journaal,journaal2023-11-07
3b2d37220a3c45d6a086189340a331b952470cf91a139cc3327bf00e,2023-11-07T00:00:00Z,"Werk jij met hart en ziel voor je bedrijf?

 Dan wil je dat je boekhouding net zo professioneel is als jij, zodat jij je ambities waar kan maken.

 Met Twinfield Boekhouden van Wolters Kluur kan dat.

 Het online boekhoudpakket voor de professional.

 Ga naar twinfield.nl voor een gratis proefabonnement.",3868.904923599321,3886.44312393888,SPEAKER_75,journaal,journaal2023-11-07
c9fab64544f1de290636f2becc12b4ca594606a5fafc86ac41b71b5d,2023-11-07T00:00:00Z,"Hai, Frank hier. Zonweringsspecialist van Ambiance.

 Wil je deze winter stookkosten besparen en comfortabel en warm wonen?

 Dat kan met de juiste combinatie van zonwering en raamdecoratie.

 Profiteer nu van korting op diverse producten.

 Meer weten? Ga naar ambiance.nl slash actie.

 Het grote genieten begint bij Ambiance.",3889.567062818336,3908.803056027165,SPEAKER_63,journaal,journaal2023-11-07
07cafbb6e1a19eb1bb5d2191d5e2f672ac3b42ae60f5a1fc23258cd0,2023-11-07T00:00:00Z,"Gaat u uw lijfrente binnenkort uitkeren?

 Met de flexibele oplossing van Doelbeleggen.nl bepaalt u zelf hoe uw lijfrente wordt uitgekeerd.

 En als uw pensioenplannen veranderen, dan verandert onze uitkering gewoon met u mee?

 Doelbeleggen.nl, verkozen tot beleggingsoplossing van het jaar.

 Beleggen kent risico's. Uw inleg kan minder waard worden.

 Met het ondernemerspensioen van Doelbeleggen.nl kunt u zelf pensioen opbouwen en uitkeren.",3910.874363327674,3935,SPEAKER_06,journaal,journaal2023-11-07
801b0ce0028f06da42d279fffebcee2bedabb33afc148ebc34dc8c41,2023-11-07T00:00:00Z,"Overwin voor eens en voor altijd spreekangst.

 Volg de Masterclass Spreekangst. Kijk op Spreek. Spreek.nl",3936.4940577249577,3945,SPEAKER_26,journaal,journaal2023-11-07
b92726aced55fa85ad96524a6194c1cbe2bf77521fc6b0b9848217c2,2023-11-07T00:00:00Z,"Dat is handig, de basisbibliotheek van Managementbook.

 Er zijn maar liefst 20 bibliotheken voor alle grote thema's.

 Kijk op managementbook.nl slash basis.

 Even ontbijten. Even sparren.",3947.342954159592,3960.0084889643463,SPEAKER_25,journaal,journaal2023-11-07
9e1786e5864bdbb1f502caf0749182a78960d90658eee22d6fc8d181,2023-11-07T00:00:00Z,"Nu bij Spar. Heerlijke croissants, vers uit de oven.

 Het NOS Radio 1 Journaal.",3960.0084889643463,3967.733446519525,SPEAKER_128,journaal,journaal2023-11-07
9857d7c7e2e288cc75678d0bcd6af81eb019d8d129853e0b22b729ea,2023-11-07T00:00:00Z,"Wat gaat Pieter Omtzigt van nieuw sociaal contract doen na de verkiezingen?

 Die vraag blijft andere politieke partijen bezighouden.

 Wordt hij wel of geen premier? En is voor hem een minderheidskabinet een optie?

 De lijsttrekkers zochten gisteravond de antwoorden op die vraag op radio en televisie.",3968.904923599321,3984.337860780985,SPEAKER_112,journaal,journaal2023-11-07
69c6726d40b154e9b1325a388201eaa7544cb3042889f778d9c7e9aa,2023-11-07T00:00:00Z,"Als je zo lang twijfelt over zo'n zwaar ambt, dan wil je niet.

 Dus ik ga er eigenlijk vanuit dat hij het niet gaat doen.

 Ik wil deze campagne vooral mij richten op de problemen die mensen ervaren en hoe wij ze kunnen oplossen.",3987.13921901528,4001.723259762309,SPEAKER_110,journaal,journaal2023-11-07
e708a25f0bebed0869c7652da9b3ccfbc42b9553786433a649cd21a2,2023-11-07T00:00:00Z,"En als het ons gegund is, zitten we straks aan een tafel.

 En dan gaan we dan samen kijken met wie we er zitten en of die oplossingen er ook echt zijn.",4001.808149405773,4009.7368421052633,SPEAKER_110,journaal,journaal2023-11-07
05fe799b9b441e3338fdfb31eb1c7c41b14d3469457dfca00980f49f,2023-11-07T00:00:00Z,"Ik ben geen expliciet tegenstander van een minderheidscoalitie.

 Ik denk dat dat, voor wat we dan noemen het dualisme, goed is.",4009.9915110356537,4018.83701188455,SPEAKER_53,journaal,journaal2023-11-07
cf85671e5b3505d1c4de71f1031f00fe81b3c0fc89c09d58369004e0,2023-11-07T00:00:00Z,"Een minderheidskabinet heeft ook bepaalde risico's.

 Tegelijkertijd hebben we ook een Eerste Kamer waar ook niet snel die meerderheden te vinden zijn.",4023.641765704584,4030.7045840407472,SPEAKER_64,journaal,journaal2023-11-07
5185b6b30506205e2178d63a618481793995e60d6e612aa3b776e421,2023-11-07T00:00:00Z,U wordt volk van Stiermans erbij als ik het zo hoor.,4030.144312393888,4032.2156196943974,SPEAKER_03,journaal,journaal2023-11-07
15e8cbb2dd0b438d101b10b1113eb0928f4f58193831aa946ce71a58,2023-11-07T00:00:00Z,"Er hebben mensen bijgezeten die denk ik gaandeweg hebben gedacht...

 nou maar ik heb toch een andere verwachting gehad van deze partij.

 Wat ik zelf moet veranderen? Wij zullen beter hebben moeten communiceren, denk ik...

 naar mensen die toch ontevreden bleven, die die dingen sneller hadden verwacht.

 En ik denk dat je best wel met mensen eruit had kunnen komen als je ze dat duidelijker had gemaakt.

 Ook van mijn kant. We willen dezelfde dingen als jullie.",4034.8302207130737,4058.191850594227,SPEAKER_120,journaal,journaal2023-11-07
cdab0b818b9843f236359955ce90f8f872ee497eed76bfd0626728f5,2023-11-07T00:00:00Z,"Wij zeggen A, mensen moeten geen belastingen betalen over de eerste 25.000 euro.

 Nou dat is wel deze manier.",4059.702886247878,4065.101867572156,SPEAKER_120,journaal,journaal2023-11-07
891baf5ec1d235f0785f7ab234678f61096e84f138cebf1160378e65,2023-11-07T00:00:00Z,20.000 was ik in uw vergande.,4064.4567062818337,4066.25636672326,SPEAKER_53,journaal,journaal2023-11-07
7ce509be1541c71528766b3bf6169e131bc94602fa4800d7b65a4fac,2023-11-07T00:00:00Z,"Ja volgens mij is het 25.000.

 20.000 staat er in uw vergande.

 Oké, 20.000.",4066.25636672326,4069.838709677419,SPEAKER_120,journaal,journaal2023-11-07
81944abc0795542bb98ee4fd523e1f93b67675ea97c41ad95eb775c2,2023-11-07T00:00:00Z,"Mijn droom is eigenlijk, als ik ooit klaar ben met de politiek...

 om dan het liefst een klein strontentje waar je ook gewoon echt lekker kan eten.

 Je hebt nu een hartstikke druk bestaan natuurlijk. Ga je dan naar een nieuw druk bestaan?",4073.641765704584,4086.816638370119,SPEAKER_61,journaal,journaal2023-11-07
eb58923a53aa6384b658b872d5c5da834dbba668085b6b955c4f882d,2023-11-07T00:00:00Z,"En wat vind jij lef? Want jij zegt ik heb lef. Hoe zien we dat terug?

 Nou je moet toch wel lef hebben wil je lijsttrekker van het 2e jaar worden.

 Nee maar even serieus. Ik had echt makkelijkere baantjes kunnen kiezen dan dit.",4090.7045840407472,4103.166383701189,SPEAKER_64,journaal,journaal2023-11-07
4306f4dbcb42678f7bbd3d7b8f39f92ea85fb9a84948a70b7677420b,2023-11-07T00:00:00Z,"Ja dat waren de campagnegeluiden gisteravond op radio en tv.

 Politiek verslaggever Wilco Boom vult er zijn dagen, avonden en misschien zelfs wel nachten mee.

 Wilco, wat is jou opgevallen?",4107.003395585738,4117.461799660441,SPEAKER_112,journaal,journaal2023-11-07
9d64495947b8d40f32c36b8a9f0b14dc2a08349e0719523bb907311a,2023-11-07T00:00:00Z,"Nou toch weer nieuwkomer Pieter Omtzigt.

 Althans nieuw met zijn partij, nieuw sociaal contract, maar eigenlijk al 20 jaar Kamerlid.

 Hij trok weer veel aandacht, bedoeld of onbedoeld.

 En dan in de eerste plaats nog door dat RTL-debat van zondagavond...

 met lijsttrekkers Timmermans van GroenLinks, PvdA en Jesugus van de VVD in debat ging.

 Hij zei toen nog steeds te twijfelen of hij wel premierkandidaat wil zijn voor zijn partij.

 Daar reageerden Jesugus en Timmermans zondagavond niet op.

 Maar Jesugus deed dat gisteren wel in het radioprogramma Dit is de Dag.

 En zij denkt dus niet dat Omtzigt premier wil worden als je zo lang twijfelt dan begin je er niet aan, denkt zij.

 Maar tegelijkertijd verraadt ze ook haar ongeduld.

 Want ze doet een oproep aan Timmermans om nu toch eens hom of kuit te geven.",4117.733446519525,4161.8760611205435,SPEAKER_97,journaal,journaal2023-11-07
2b23940164c787bf1e870b3910db04f5eb2da2299f19bef61f8bf76a,2023-11-07T00:00:00Z,"Het is een heel belangrijk onderdeel van de politie.

 En om dat te doen is dat niet 100% van de informatie.

 Soms moet je snel kunnen schakelen, moet je snel besluiten kunnen nemen...

 en dan ook kunnen laten zien wat de consequenties zijn en daarmee aan de slag gaan.",4175.186757215621,4201.247877758913,SPEAKER_110,journaal,journaal2023-11-07
99e30333daf87ecaf5dca05998444f84b79aea872a79cf050fc61f88,2023-11-07T00:00:00Z,"En ik denk dat de kiezer nu ook recht heeft op duidelijkheid.

 Zei Jesugus over Pieter Omtzigt.

 De toon wordt toch wel ietsje scherper zo langzamerhand.

 Als we het hebben over Omtzigt.",4201.740237691001,4214.7283531409175,SPEAKER_112,journaal,journaal2023-11-07
e7515541b58cf0731ec4712d8f3107046c2bb3dd1f3fa976c0c7c0f5,2023-11-07T00:00:00Z,"Ja, en daar heeft hij al vaker voor gepleit.

 Hij ziet bij voorkeur een coalitie die in de Tweede Kamer geen meerderheid heeft.

 Dat is volgens hem beter omdat het parlement dan een sterkere positie heeft, meer macht heeft.

 Want een kabinet heeft dan minder mogelijkheden om besluiten door te drukken.

 En dat is toch iets wat we de afgelopen jaren wel geregeld hebben zien gebeuren.

 Bij Op1 zaten gisteravond CDA-lijsttrekker Bontebal en zijn WBB-collega Van der Plas.

 En de een ziet daar ook wel wat in, maar de ander eigenlijk veel minder.",4215.526315789473,4246.612903225807,SPEAKER_97,journaal,journaal2023-11-07
1598616280c6e8d12a9c7d52a1668769b58445e35e1e7a2bde68cc7d,2023-11-07T00:00:00Z,"Ik ben geen expliciet tegenstander van een minderheidscoalitie.

 Ik denk dat dat voor wat we dan noemen het dualisme goed is.

 En ik vind ook, je kunt Tweede Kamer en coalitie...

 verwacht ik dat je ook veel meer echt moet samenwerken om dus meerderheden te halen.",4246.884550084889,4264.796264855688,SPEAKER_53,journaal,journaal2023-11-07
01695a461b82b9686b465eac5f0b63c5a5bd66363c8e8b1c90989924,2023-11-07T00:00:00Z,"Een minderheidskabinet heeft ook bepaalde risico's.

 Tegelijkertijd, we hebben ook een Eerste Kamer waar ook niet snel die meerderheden te vinden zijn.

 Ik hoor het wel Fran Stiermans erbij als ik het zo hoor.",4263.675721561969,4273.760611205433,SPEAKER_64,journaal,journaal2023-11-07
e9b5df3d5c42e51fabb034e00030ebb0ccd33cccaa8bbd32857dc04a,2023-11-07T00:00:00Z,"Nou, dat hangt er dus sterk vanaf wat hij bereid is welke water bij de wijn te doen.

 Je kunt nu nog niks zeggen over welk kabinet het moet zijn, want we weten de uitslag niet.

 En daarna hangt het af van wat partijen bereid zijn in te leven.",4273.947368421053,4286.7317487266555,SPEAKER_64,journaal,journaal2023-11-07
3803e9729d2d228565b33c10ad8382faf47791488fa8c02bcea2cf28,2023-11-07T00:00:00Z,"Ja, drie partijen dus uit de christendemocratische hoek.

 Het CDA zelf natuurlijk. Omtzigt als oud-CDA'er die daar dan op de achtergrond een rol bij speelt.

 En ook het CDA-achtige BBB.

 Die denken na over hoe dat dan moet met dat kabinet.

 Over het formeren ruim twee weken voor de verkiezingen.

 En het is allemaal heel speculatief nog, want er valt nog weinig zinnigs over te zeggen.

 Eerst spreekt de kiezer op 22 november.",4286.952461799661,4311.010186757216,SPEAKER_97,journaal,journaal2023-11-07
77e6b423caf233a9871c31deee24ec4c19c5fda8e4d67c2d80018fd6,2023-11-07T00:00:00Z,"Ja, maar wat dan wel opvalt, het draait wel heel erg allemaal om.

 Pieter Omtzigt nog steeds hè?",4311.146010186758,4316.0865874363335,SPEAKER_112,journaal,journaal2023-11-07
248feb35763139ac208df6fec7700b7fd0d01019b1666a04bf068b9e,2023-11-07T00:00:00Z,"Ja, en dat is natuurlijk ook onvermijdelijk.

 Hij gaat samen met de VVD aan de kop in de verschillende peilingen.

 Dus ja, een nieuwe partij. Er wordt veel van hem verwacht.

 En zonder Omtzigt is er, althans op de basis van de peilingen zoals ze nu zijn...

 eigenlijk heel moeilijk om een kabinet te formeren.

 Want VVD enerzijds, GroenLinks, PVDA anderzijds, willen niet met elkaar.

 Dus ja, dat iedereen naar Omtzigt kijkt is logisch.

 En hij voert de spanning ook wel op hè.

 Eerst duurde het heel lang voordat hij beslistte of hij wel of niet mee zou gaan doen.

 Toen duurde het heel lang voor zijn programma kwam en zijn kandidatenlijst.

 Ja, en nu laat hij nog boven de markt hangen of hij zelf wel of geen premier wil worden.

 En of hij misschien nog met een andere premierkandidaat komt.

 Dat zou natuurlijk ook kunnen.

 Dus ja, dat het allemaal om Omtzigt draait deze dagen is onvermijdelijk.",4316.392190152801,4364.6264855687605,SPEAKER_97,journaal,journaal2023-11-07
baf4b078f8c0c4ae0bbf58c11ee6682925fcd6ec7819d71a2a42c566,2023-11-07T00:00:00Z,"Ja, of zegt dat ook dat het niet echt ander groot nieuws is?",4364.6264855687605,4367.784380305602,SPEAKER_112,journaal,journaal2023-11-07
7c0fabc4a971369b3035b5786c25851e1416a08ea93a90793e70a8d2,2023-11-07T00:00:00Z,"Nou, nee, dat zegt het inderdaad ook wel, ja, dat klopt.

 Maar er was gisteren nog wel iets heel curieus.

 Je hebt misschien wel dat campagnefilmpje van de VVD gezien...

 waarin Jesel Gus aan het trainen is met kickbokser Rico Verhoeven.

 Nou, Verhoeven zat gisteren bij Bo op televisie...

 en zei daar kort samengevat dat hij zich door dat filmpje...

 toch eigenlijk een beetje in de maling genomen voelt door de VVD.",4368.616298811545,4390.432937181664,SPEAKER_97,journaal,journaal2023-11-07
50dfe7ba599aefbea5c55effd1f50a7f5431cbaebe8dab783f2402ac,2023-11-07T00:00:00Z,"Wat ik niet grappig vond is wat de tendens hiervan werd.

 Van hé, Rico is pro-VVD.

 Ja, maar dat kan je toch verwachten als je met haar in de ring gaat?",4390.72156196944,4400.025466893039,SPEAKER_93,journaal,journaal2023-11-07
2d84f4687e825304953a9606d8ff0899f481d0fc85649b3ec8308a26,2023-11-07T00:00:00Z,Dan had je ze gewoon in de hoek moeten geven.,4399.040747028863,4400.823429541597,SPEAKER_27,journaal,journaal2023-11-07
