.id,date,text,start,end,speakernum,publisher,pub
8a810e94b770632f9c9f25f17572650a1ef5cac72bbee340ba0cd027,2023-11-09T00:00:00Z,"Ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV, ouders voor TV,",137.66553480475383,173.65874363327674,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
991ee34c9057de89e0bd2f586c782f2c5d609d4a0ddc9143cff50560,2023-11-09T00:00:00Z,"laatste heb ik ook op Twitter gezet, antisemitisme is eigenlijk nog een te mild woord, het is gewoon regelrechte jodenhaat wat hier plaatsvindt.",175.76400679117148,187.93718166383704,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
a96e3bcb2294f5bee421823dab4cbd8d624b6b3ba3dcc79261476093,2023-11-09T00:00:00Z,"En we weten allemaal, en daarom vind ik het ook zo belangrijk voor de jeugd om zich echt te verdiepen, niet alleen in de holocaust zelf, maar wat daar aan vooraf is gegaan.

 Want het begon met precies hetzelfde, het begon met haat tegen joden, een structurele haat tegen joden, wat uiteindelijk in die verschrikkelijke holocaust is geëindigd.

 En ik wil iedereen echt oproepen, wees voorzichtig met dit soort dingen.

 Kijk, de Israëlpolitiek en wat op Gaza gebeurt, dat is politiek, daar kunnen we allemaal wat van vinden.

 Maar echt de haat richting joden en joden echt uitschelden, daar is alles mee begonnen in de jaren dertig.

 En we weten wat daar van gekomen is.",188.05602716468593,227.75042444821733,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
f364634dd819b9bfc7bd3c48ff16370f3821f917aa9c6ccf7a924b4f,2023-11-09T00:00:00Z,"Verrast het u nog, de omvang waarmee het gebeurt, of zegt u van ja, we wisten het eigenlijk wel, op zo'n moment komt het er dan uit?",227.9881154499151,234.06621392190155,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
99d45efbc91cedc083d44f63bf7a5848add7f8f1681e8b17a0ac7005,2023-11-09T00:00:00Z,"Wij hebben het zelfs in het verkiezingsprogramma al expliciet benoemd, nog voordat 7 oktober gebeurde.

 En wij vinden het gewoon heel erg belangrijk dat echt iedereen zich daartegen uitspreekt.",234.06621392190155,244.81324278438032,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
8aa97d59ceaf0d5c0dec96eacfd357210bf18a625ba3724e5a642cfc,2023-11-09T00:00:00Z,"En u zegt, dat is wat we als politici kunnen doen, ons daartegen uitspreken, en verder misschien, kan je misschien niet zeggen?",244.4567062818336,249.49915110356537,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
579fe7a780718c7a1b4523341c0fb4a62adc48c6d35d136a2dba0fbc,2023-11-09T00:00:00Z,"Nou ja, kijk, het is strafbaar.",249.34634974533108,250.38200339558577,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
0be363c3ae15eba4047aa846e04c37024c7706427b4283c7ad3ad821,2023-11-09T00:00:00Z,"Je moet het gewoon keihard aanpakken.

 Discriminatie, racisme is gewoon strafbaar volgens de wet.

 En we mogen het niet, jodenhaat mag je niet in een context zetten.

 Jodenhaat is jodenhaat, punt.

 En wat je van de Israelpolitiek vindt, of ze daar goed bezig zijn of niet goed bezig zijn, dat is een heel andere discussie.",250.41595925297116,270.28013582342953,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
c039a04697f30edbd8d40d3df5c0eb539118022e43077f4cfb87e1e2,2023-11-09T00:00:00Z,"En daar kan je ook van alles van vinden, en daar moet je ook van alles van vinden, maar dat is iets anders.

 Dat mag iedereen.

 Hou het uit elkaar.",268.75212224108657,272.8098471986418,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
6f59ec605e3e61c15a94c0530eadfa94d5daea65d44269c8f1a8ebe2,2023-11-09T00:00:00Z,"Dit is gewoon jodenhaat, en dat moeten we echt keihard afstraffen.",271.5025466893039,276.3073005093379,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
cf491dbcee0bad0758d632affa6f4f3413a0ac6719b281bca9bad186,2023-11-09T00:00:00Z,"Ander nieuws van vandaag, een kandidaat die bij u op de lijst staat nog steeds, nummer 13, Jasper Rekers, heeft zich onlangs teruggetrokken van die lijst,

 omdat hij in coronatijd allerlei haardragende tweets had geplaatst.

 Vandaag is bekend dat nu ook zijn werkgever, Hogeschool Saxion, afscheid van hem neemt, hij is ontslagen.",276.3073005093379,290.0084889643464,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
7119283d5f8f97ce86924a3e66e121d1a171ab44ebf3ee400db5ed9f,2023-11-09T00:00:00Z,Ja.,290.3480475382004,290.65365025466895,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
cf4737c3ad173eded7421ff72bfddbe785e4e3cf4c96456e5b2d7590,2023-11-09T00:00:00Z,Heeft u nog contact met hem?,290.65365025466895,291.70628183361634,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
eccba5220bdb2ed8dab6dff697d9ebb0eb6d11e09da0a14a528d369b,2023-11-09T00:00:00Z,"Ja, en ik vind het heel verdrietig dat dat is gebeurd.",291.9779286926995,297.08828522920203,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
8a33b259c426293974cf909e8a7904c4050c9e9380628319b62ceed8,2023-11-09T00:00:00Z,"Dus, want als hij niet bij u op de lijst was komen staan, was hij misschien nog gewoon docent geweest nu?",296.44312393887947,301.1290322580645,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
26beafed73a1d35fcb3d5c9e8b31b135a560ce7d06208bcec32beb1c,2023-11-09T00:00:00Z,"Ja, het is gewoon een hele trieste zaak.

 Jasper die heeft in een periode, in de corona periode, echt in een hele grote depressie gezeten.

 Hij heeft daar dingen op Twitter gezet die gewoon absoluut niet goed te keuren zijn.

 Hebben wij ook niet goed gekeurd.

 Er is ook geen enkel excuus voor.

 Maar het komt wel ergens vandaan.

 Wij zijn er heel erg van geschrokken.

 Het past ook totaal niet bij hem.

 Ik ken hem goed.

 Het is echt een hele zachtaardige, lieve jongen met een gezin waarvan je denkt, joh, hoe kan dit?

 Ja, voor ons was het heel zwaar dat hij het niet aan ons heeft verteld tijdens de gesprekken.

 Hij dacht dat het niet meer vindbaar zou zijn, omdat hij dat account altijd had.",301.893039049236,342.19864176570456,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
1bed533e8ff935a6e2e882d587902adf69672e5bc5b435966ca607c8,2023-11-09T00:00:00Z,"Dat was anoniem hè, geloof ik, ja.",341.3497453310696,342.572156196944,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
247d9e40ec80cd32ae5f0e3215f114249e1c672bced3721b980167ae,2023-11-09T00:00:00Z,"En ja, dit is ook een persoonlijk drama, gewoon voor hem en zijn gezin.",342.99660441426147,350.19524617996603,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
bf914fac930286988bc9b7b6a8c182451e810a5502d9a0e393f0470f,2023-11-09T00:00:00Z,"En ja, ik geloof wel in tweede kansen voor mensen.

 Dus ja, ik weet niet of de hoogschool Saction luistert.

 Maar jongens, alsjeblieft.

 We zitten in zo'n afrekende cultuur in Nederland.

 Iemand die iets fout doet, wordt meteen ontslagen, moet weg, mag nergens meer naartoe.

 Wordt ook bedreigd, geïntimideerd en noem maar op.

 En dat, dat, weet je, daar moeten we ook van af.",350.8404074702886,369.9915110356536,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
c1d05014428599e5e40a1479f286dac1e59a98e636323ffb19f54bd0,2023-11-09T00:00:00Z,"Maar doet u eigenlijk een oproep om hem in dienst te houden daar?

 Nou, om er gewoon eens goed over na te denken.",370.0084889643464,374.9660441426146,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
cc7c441d81be3c57b3bec0d927a47b111099a2f90ffa778f02ad65f9,2023-11-09T00:00:00Z,"En geldt dat niet voor u ook dan?

 Dat u nog eens moet denken of die toch...

 Want hij staat op die lijst, hij kan er niet af.",374.9660441426146,378.8709677419355,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
7d86b94da2a32198b49c9647a3bdc88ed79321edc3cd5a46f66bf6f1,2023-11-09T00:00:00Z,Ja.,378.8709677419355,379.2105263157895,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
7298c09ea041c5d83d71ec57d3fe3936e2b648e4221bbf99c2efeecb,2023-11-09T00:00:00Z,"Dat als u dertien zetels had, dat hij toch mag komen?",379.46519524618,381.4685908319185,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
4f82529453f6660163460d707f90b9b63162519d8b7ce332e61736c8,2023-11-09T00:00:00Z,"Kijk, hij heeft het ook voor ons achtergehouden.

 En dat weegt voor mij ook zwaar.",381.4685908319185,384.5755517826825,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
648b52303d5eeeaebee7a21082d01fc763983e6a8beb438ab3344a63,2023-11-09T00:00:00Z,"Ja, oké.",384.3378607809848,384.8811544991511,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
3a6db90ef2e57f66deed4e735a92ccd92e24150f582167bbbd53a22e,2023-11-09T00:00:00Z,"En we moeten ook vier jaar verder.

 En je moet gewoon honderd procent op iemand kunnen vertrouwen.

 Dit is een hele zware klus waar we mee bezig zijn.

 En je moet gewoon honderd procent vertrouwen in iemand hebben...

 dat hij niet nog iets achterhoudt.

 En hij snapt dat.

 Hij heeft ook zelf aangegeven de zetel niet in te nemen.",384.9660441426146,400.144312393888,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
52d5c5ce055ca8ef338371a5e2d89ea4744f19fbf408d8900af52005,2023-11-09T00:00:00Z,En dat waarderen we ook heel erg.,400.6366723259763,403.1154499151104,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
80eeb2407e4a3e3df467d4e7d039b4341b3409a69577083b75d0cb7f,2023-11-09T00:00:00Z,"Dus u vindt het goed dat hij niet doorgaat op die lijst.

 Maar tegelijkertijd denkt u ook van, ja...

 om die jongen helemaal wekenloos te maken.",402.75891341256374,410.6196943972835,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
65c10d15bf6cddf80a159caf235d6b1499e93042c207b1f6474c11c5,2023-11-09T00:00:00Z,"Die jongen heeft een jong gezin.

 Die heeft verschrikkelijk veel spijt.

 Want die snapt zelf ook helemaal niet waarom hij dit heeft gedaan.",409.8387096774194,416.03565365025474,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
e4cf52366ba45eb3e8b059a133311c7a940ad50938e78ff4d59036c2,2023-11-09T00:00:00Z,"Dit blijft altijd hem achtervolgen.

 En je doet iemand wel gewoon echt iets heel ergzaam.",416.32427843803055,423.1154499151104,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
99d8af181d28dd673cb8d3cfecb5191a30d0c0e0fb2c56cf7c8a6244,2023-11-09T00:00:00Z,U blijft voor het tweede kans?,422.0118845500849,423.2342954159593,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
f1b0cf86eb982e268815edfdf782cc93d7c66bc352027bb1dd5337b8,2023-11-09T00:00:00Z,"Ja, zeker.",423.3191850594228,426.1714770797963,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
98e485b0a1e0ac69301eca6d518c66bd1b12d3b4d5fcbdf43c1505bd,2023-11-09T00:00:00Z,"Maar we weten nu nog even niet waar of hoe.

 Nee.",423.811544991511,426.5449915110356,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
b635a8467b2a2ed9751ef55cfa7f1cccba4884ff4cbba04241940966,2023-11-09T00:00:00Z,"We gaan naar de mensen waar het allemaal om draait.

 De kiezer. En die zijn hier ook in het café.

 Ik wil graag naar Kees Bakker, want hij heeft een vraag voor u.

 Goedenavond Kees.",426.5449915110356,432.87775891341255,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
4efcf888c3770d58093b96b6496a968677dc3037f9a061bc6a175332,2023-11-09T00:00:00Z,Goedenavond.,433.04753820033955,434.5925297113753,SPEAKER_03,ditisdedag,ditisdedag2023-11-09
ae3ba1deb42779a307f3bb77a7b7e605db23e52d1b586ffbd98ee822,2023-11-09T00:00:00Z,Wat is uw vraag?,433.7436332767403,434.6264855687606,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
ddb50ba27190bcc962118d3e2d712e092b933b17004a3e50211d1759,2023-11-09T00:00:00Z,"Ja, nou ik ben Kees Bakker.

 Ik ben 56.

 Ik woon hier in de Bolderstreek al 26 jaar.

 Samen met mijn zoon en mevrouw.

 En ik ben eigenlijk wel...

 de laatste jaren wel ongerust geworden.

 En dat heeft met name te maken met de mensen om me heen...

 die ik zie die Parkinson hebben gekregen.

 Ik zelf denk dat dat te wijd is aan het gebruik van pesticiden...

 in de landbouw.

 Glyfosaat.

 En met name een combinatie daarvan.

 Ik ben benieuwd wat het standpunt van BBB is...

 over het gebruik van glyfosaat in de landbouw.",434.6264855687606,469.855687606112,SPEAKER_03,ditisdedag,ditisdedag2023-11-09
037079bba9c045286491b968dd3d06b3f45dd9b29dc7518ceb5bd78c,2023-11-09T00:00:00Z,"Ja.

 Nou, die zorg die snap ik heel goed.

 En wij zien en horen dat ook.

 Ik heb best wel veel contact met Bas Bloem.

 Dat is de neurologe die ook dit echt aanhanging heeft gemaakt.

 Daar hebben we ook hele goede gesprekken mee.

 Mensen denken altijd dat we tegenover elkaar zijn.

 Dat ik denk van, weet je, spuit alles maar vol.

 Dat maakt niet uit.

 Maar nee, zeker niet.

 Er zijn aanwijzingen dat middelen gebruik, zoals ze dat dan zeggen...

 want het gaat ook om een stapeling van middelen...

 ook middelen die nu al lang niet meer gebruikt mogen worden...

 maar in een ver verleden volop werden gebruikt...

 dat dat een oorzaak kan zijn, bijvoorbeeld van Parkinson.

 Het harde bewijs is er nog niet.

 Er zijn 2400 onderzoeken ook naar glyfosaat gedaan...

 waaruit geen rechtstreeks verband is aangetoond.

 Maar dat wil niet zeggen dat we het niet verder moeten onderzoeken.

 Daar ben ik het mee eens, dat we dat verder moeten onderzoeken.",470.0084889643464,526.9694397283531,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
209d96b755f1f54055b42967450ba25c40c5c63db251e1acacf3b7be,2023-11-09T00:00:00Z,"Want dat moet natuurlijk wel duidelijk worden of het wel of niet zo is.

 Maar er zijn wel aanwijzingen dat het wel schadelijk is.",521.4006791171478,532.3174872665534,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
26cfc047973ac50fb9671027e6df7178b44dc6b9a17fc49e0d44296b,2023-11-09T00:00:00Z,"Moet je dan wachten tot het wetenschappelijk helemaal aangetoond is?

 Volgens mij is bijna iedereen het erover eens dat het onderzoek moet komen...

 en dat je dat gaat aantonen.

 Maar de vraag is niet om te wachten tot het klaar is.",528.0560271646859,541.3157894736842,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
b94356ed93ec51a40dd42d59f278d02dc6e7e530243e0c8dc17f1eb0,2023-11-09T00:00:00Z,"Ik vraag me af of het misschien verstandig is om dat onderzoek af te wachten...

 en dat u dan als BBB opkomt voor de gezondheid van de boeren...

 om het stil te leggen, omdat dat het beste is.",541.3327674023769,552.3853989813242,SPEAKER_03,ditisdedag,ditisdedag2023-11-09
88b8143d930c40c2125dad640bf6dd88714797b8ffeffd83e14b0e4b,2023-11-09T00:00:00Z,"Niet alleen opkomen voor de gezondheid van boeren...

 maar ook voor de gezondheid van iedereen eigenlijk.",551.1629881154499,558.2597623089982,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
fe452ffae9ec503fc63473ef6b053d5b0dbd970c75740422aabd20ce,2023-11-09T00:00:00Z,"Ik vind het wel een hellend pad als je gaat zeggen...

 er zijn aanwijzingen dusgaans verbieden.

 Dat kan dus betekenen dat er heel veel dingen verboden gaan worden...

 en dan wordt het wel vrij lastig.

 Wat wij heel graag willen is dat...

 er alternatieven zijn voor gewasbeschermingsmiddelen.

 Boeren zijn er ook heel erg mee bezig.

 Er is niet een specifiek gewasbeschermingsmiddel voor de bollenteelt.

 Het zijn allemaal middelen die ook in de akkerbouw worden gebruikt.

 Boeren schakelen al heel veel over op biologische middelen, dus geen chemie.",558.8370118845501,591.9609507640068,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
eb442c1799d25c3fb03389ee8f7820af7a2ada35f1e1f0a35b110982,2023-11-09T00:00:00Z,U zegt niet nu stoppen. Dat is eigenlijk uw vraag.,592.0967741935483,595.4414261460101,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
68cd8bd6d8e825b9c6672eb1f39af3383423e8ad43950a4c43cc9917,2023-11-09T00:00:00Z,Uit voorzorg tot wat zeker weten.,595.7300509337861,598.0220713073006,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
548936ded716c9e689e247388a7aaf2a4a0ef74fac9763bc95e4bb31,2023-11-09T00:00:00Z,"Scherming van onze boeren.

 Dat zeggen boeren ook niet.

 Dat zegt Bas Bloem ook niet, meteen stoppen.

 Maar wel zorgen dat je zo...

 Hij zei ook iets op en dat is ook heel terecht.

 Het is niet dat ik zeg dat het allemaal onzin is.

 Maar als we het over voedsel hebben bijvoorbeeld.

 We hebben ook met een voedselproductie te maken.

 We hebben...

 Misoogs hebben we eigenlijk nooit meer gehad...

 sinds we gewasbeschermingsmiddelen hebben gehad.

 We hebben heel veel mensen dood aan de hongersnood.

 Omdat ze de oogsten mislukken.

 Het ligt allemaal wel wat genuanceerder.

 Zonder het te niet te doen of te bagatelliseren.

 Maar ik sta 100% achter zo'n onderzoek.

 Zo'n onderzoek moet ook snel komen.

 Dat moet ook gefaciliteerd worden.

 En ondertussen moeten we heel snel toelating krijgen...",597.3089983022071,646.7657045840408,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
21fd90aa585985d8ef8ff26113d41352b9ce528a17406008154b28ac,2023-11-09T00:00:00Z,"Het zit er wel dicht tegenaan.

 Ik spreek veel met hem.",606.1714770797962,612.1816638370119,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
44984751465a83b38fbecb23870748c0136cd21e2f88ddfa9636db53,2023-11-09T00:00:00Z,"van biologische gewasbeschermingsmiddelen.

 Nog één keer meneer Bakker.",647.2410865874363,650.1782682512733,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
13069d07e8a1b070d71fc7f02fac3ab279689b833bea0fa0269e5e81,2023-11-09T00:00:00Z,"Nee, dankjewel.

 Dat is duidelijk zo voor u.

 Ik snap dat er gaas bij geboden is.",650.7385398981323,659.1765704584041,SPEAKER_03,ditisdedag,ditisdedag2023-11-09
ec0b46750290f886d6fc1925870fada37afd7c9f6b5e2903a6fa570b,2023-11-09T00:00:00Z,"Een volle ziekenboeg met boeren zou ik ook willen verkopen.

 Daarom mijn druk om het zo snel mogelijk te stimuleren.

 We gaan naar Guido Welling.",659.6010186757217,669.0067911714771,SPEAKER_03,ditisdedag,ditisdedag2023-11-09
dc3ba1e6179e5a11c94ae4db4e5623c7bc7c69831c2d3ea7bf17f50b,2023-11-09T00:00:00Z,"Die heeft de vraag die hier een beetje in het verlengde van ligt.

 Die zit hier.",662.9456706281833,672.962648556876,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
f3ea9a2ad3d18d36156a1d55cdf60bb14e8f5eac3db2d36dc32cf6b0,2023-11-09T00:00:00Z,Guido.,673.251273344652,673.6587436332768,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
216e20d557c67fe5fedd67fdd74c530e7455637d09335bf25fd160b5,2023-11-09T00:00:00Z,"Goeiedag.

 We weten dat de BBB tegen de stikstof regelgeving is.

 Ik ben wel benieuwd wat u concreet wil gaan doen aan de natuurherstel.

 En wat u wil gaan doen om de waterkwaliteit te verbeteren.

 Excuus.",675.3056027164687,690.8404074702887,SPEAKER_02,ditisdedag,ditisdedag2023-11-09
e226bc40c70ac361dfafcf592f80880cdab8c5e1774210968942de90,2023-11-09T00:00:00Z,"Dat is geen excuus.

 Dat is een goede vraag.",691.1799660441427,692.6061120543293,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
cdac6a27ceae9cd5673dbe144991af344acb6d68e8b4f425d31e14cb,2023-11-09T00:00:00Z,"Nee, zeker een goede vraag.

 Kijk, wij hebben in Nederland de Europese regelgeving...

 De Europese Commissie geeft aan aan alle lidstaten...

 je moet goed zorgen voor de natuur.

 Simpel gezegd.

 Dat is de opdracht van Europa.

 Hoe landen dat doen, dat is aan landen zelf.

 Elke lidstaat is een soeverein land.

 En wij hebben er in Nederland specifiek voor gekozen...

 om ons heel erg op stikstof te focussen.

 Dat stikstof neerslag op de natuur...

 dat dat tegengaan moet worden om de natuur te herstellen.

 Maar de staat van de natuur is een...

 sorry voor het woord, een multifactoreel probleem.

 O, dat is wel een heel moeilijk woord.",692.6400679117148,753.2173174872667,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
e1a20f6c0a211e3b2c6b18c4c717128930515b3ca2c00b3e6a6619a9,2023-11-09T00:00:00Z,"Ja, stom, hè.

 Ik zeg het gewoon zoals het is.

 Het heeft er ook met orzaken te maken.

 Droogte bijvoorbeeld is een hele grote factor...

 voor de slechte staat van de natuur.

 Dus we moeten kijken wat er met de natuur specifiek aan de hand is.

 Hij zegt, wat gaat u doen om de natuur te herstellen?",734.0831918505942,755.7130730050933,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
f9ca3a934ae1df935e358acf617695f7da02946228bf5e5b2c86a2c0,2023-11-09T00:00:00Z,"Dat was zijn vraag.

 Ja, daar kom ik op.

 Het is altijd lastig, want dat hele stikstofverhaal...

 moet je altijd wel eerst even een beetje duiden...

 Heeft u het gedaan, nu?

 Het is niet één en een is twee.",755.3565365025468,766.5449915110357,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
9ab29ec8422fb47a02c7f617f2c3cd818d0f334c92085a568a4cf420,2023-11-09T00:00:00Z,"Zeker heb ik gedaan, dank je wel.",766.8505942275042,769.346349745331,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
4bbbfde37e5f3cebe784b8573c6532da28678083a3ad9005e724e1ab,2023-11-09T00:00:00Z,"Je hebt natuurgebieden in Nederland waar veel veehouderij is...

 waar de neerslag hoog kan zijn, waar het goed gaat met de natuur.

 Je hebt ook natuurgebieden waar het slecht gaat met de natuur...

 waar weinig veehouderij in de omgeving is.

 Dus dat geeft al aan dat het niet alleen stikstofver...

 het enige probleem is.

 We hebben inmiddels een ecologische autoriteit benoemd...

 in de Tweede Kamer, die natuurdoelanalyses gaat maken...

 die echt in de natuur gaat kijken.

 Ook via bodemonderzoek, via metingen.

 Wat is er precies aan de hand?",770.0424448217318,799.7538200339559,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
76cde52b62d02925bd52b77492a809b870d00a02b3896be8c7d9ab42,2023-11-09T00:00:00Z,Wat wilt u doen aan het herstel van de natuur?,799.7538200339559,803.081494057725,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
03a8cdc55b298af1fc73ecc438d552a5cd0744376190b3e7ce4919dc,2023-11-09T00:00:00Z,"Precies dat.

 Dus je moet eerst vaststellen wat er is.

 Als Gierdo ziek is, of je hebt bijvoorbeeld pijn in je buik...

 en je gaat naar de dokter...

 dan zegt de dokter dat hij gaat onderzoeken waar die pijn zit.

 Wat is daar de oorzaak van?",802.911714770798,817.4448217317488,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
b3e3476105423cbbb75035cdb32a021928ec0668eed42a9cead188a9,2023-11-09T00:00:00Z,"Dat weten we toch ongeveer nu?

 Waar de natuur in Nederland te slecht aan toe is...

 waar onze Natura 2000-gebieden liggen, die we willen beschermen.",815.7809847198641,825.4584040747029,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
c2bd93218c6811a2a5749c68a69a2a3f7e0f3f0575e5f98d19b9cb55,2023-11-09T00:00:00Z,"Dus daar kan je toch ook zeggen wat daar in de buurt moet gebeuren?

 Zeker. En dat kan met verschillende maatregelen.",821.8590831918507,828.616298811545,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
dfc22f174e683286799ce879548f1af274e0f0a306bb70e0c7fcff2e,2023-11-09T00:00:00Z,"We vragen aan u, wat zou u doen?",827.6315789473683,830.2292020373513,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
ecede59f7a54b5fa58556af458a831dd39056e8cb973276eb129f936,2023-11-09T00:00:00Z,"Ik kan niet zeggen wat ik voor het hele natuurgebied kan doen.

 Omdat we heel veel verschillende soorten natuur hebben.

 We hebben heel veel verschillende soorten gronden.

 We hebben zand, we hebben lus, we hebben klei.

 Niet elk gebied is hetzelfde.

 Dus je moet eerst vaststellen wat is hier aan de hand?

 Wat is hier de oorzaak van? En hoe gaan we dat herstellen?

 Als dat stikstof is, dan zul je dat moeten reduceren.",830.2292020373513,850.195246179966,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
0f7e72b94ac11ff0efb9867ddc64378201163476a0b51b0a34605f18,2023-11-09T00:00:00Z,"Is het een andere reden, dan moet je iets anders gaan doen.

 En hoe zou je dat willen doen? Stikstof reduceren?

 Wij geloven heel erg in innovatieve maatregelen.

 Wij geloven niet dat als je laatst uit een onderzoek van de NOS is uitgekomen...

 dat bij het opkopen van 3000 boeren...

 dat de stikstofreductie maar 2,5% is.

 Daar bent u niet voor?",850.5517826825128,873.4380305602717,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
f671975680e1d4cb308fde281d83c1dd5fc8937bf3bbd33bbf5c79ce,2023-11-09T00:00:00Z,"Daar gaan we miljarden in steken, maar dat levert dus heel weinig op.

 Dus wij zeggen ook bij de auto-industrie...

 we hebben niet gezegd dat er helft minder auto's moeten komen.

 We hebben tegen de auto-industrie gezegd dat ze schoner moeten.

 En dat heeft de auto-industrie gedaan door heel veel innovaties.

 Die zijn schoner, stiller en zuiniger gaan rijden.

 Stel nou dat het tien jaar gaat duren.",874.0831918505942,892.5212224108659,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
4053e8b780f9263eb6916ed559d5494a49208043f2dbd3d10f3506d9,2023-11-09T00:00:00Z,Laatste vraag. Stel dat het tien jaar gaat duren als je het met innovatie doet.,890.8234295415959,895.9677419354839,SPEAKER_06,ditisdedag,ditisdedag2023-11-09
19e11131d514efd06a9d0ecb5dca13a1f70cf3020015d280804d4f69,2023-11-09T00:00:00Z,"Ja, maar de natuur stort niet zomaar in.

 Dan nemen we tien jaar de tijd, zegt u.",896.4601018675721,899.5500848896436,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
2d8c14a8e26ffa64b2b3b0e5c4b6a6d778a820c39054d2eb6a4cd9a0,2023-11-09T00:00:00Z,"Het gaat om het doel om de natuur te herstellen.

 En nogmaals, de wereld bestaat hoeveel? Miljard jaar.

 Natuur is altijd robuust gebleken.

 En we moeten ook niet vergeten...

 daar wil ik nog even een klein beetje aan toevoegen...

 de natuur, zoals wij die in stand moeten houden...

 is een lijst van plantjes en diertjes die wij in de jaren negentig opgeschreven hebben.

 Dus de natuur verandert ook altijd.

 En ik heb ook weleens voorgesteld...

 ook met klimaatverandering bijvoorbeeld...

 er komen andere plantsoorten, er komen andere diersoorten...

 dan moeten we die lijst ook niet eens gaan actualiseren.

 Want wat in de jaren negentig was, is misschien nu allemaal wel heel anders.",902.1477079796266,940.246179966044,SPEAKER_01,ditisdedag,ditisdedag2023-11-09
